date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-04-14,12:00-12:10,5936.41,8306.25,567.5983817003412,492.5558194554694,833.3333333333334,0.0,0.0,54.19581945546929,251.5596027695912,234.9301709761276,-16.629431793463596,0.0,833.3333333333334,0.0,4495.215003398282,5245.215003398282
2025-04-14,12:10-12:20,6081.0426,8013.7838,508.74109429519024,500.9937329987441,833.3333333333334,0.0,10.216067001255624,0.0,224.4056966936084,222.69701615967722,-1.7086805339311866,22.531535771269276,833.3333333333334,0.0,5245.215003398282,5995.215003398282
2025-04-14,12:20-12:30,6139.0424,7907.7136,479.8939707569359,479.8939707569359,815.3052880201883,0.0,40.632783929919015,0.0,218.39974609148155,218.39974609148155,0.0,92.45989983253072,833.3333333333334,0.0,5995.215003398282,6728.989762616451
2025-04-14,12:30-12:40,5936.2,8133.3375,496.9074694349142,492.01633280952694,833.3333333333334,0.0,0.0,24.872582809526875,221.7698036088022,220.67834647084703,-1.0914571379551603,0.0,833.3333333333334,0.0,6728.989762616451,7478.989762616451
2025-04-14,12:40-12:50,5856.9615,8450.6542,509.6175037426899,479.14505109986146,833.3333333333334,0.0,0.0,78.09383443319507,209.60567928936837,203.33901940337068,-6.266659885997683,0.0,833.3333333333334,0.0,7478.989762616451,8228.989762616451
2025-04-14,12:50-13:00,6133.4188,8660.749,0.0,0.0,379.32880110512315,0.0,0.0,41.89289889487668,0.0,0.0,0.0,0.0,255.72146592459762,0.0,8228.989762616451,8570.385683611063
2025-04-14,13:00-13:10,6439.57,8612.7,0.0,0.0,395.7778841403631,0.0,33.58955080702958,0.0,0.0,0.0,0.0,139.04394556569895,189.68905189459872,0.0,8570.385683611063,8926.585779337389
2025-04-14,13:10-13:20,6215.7263,8312.5998,0.0,0.0,296.3812333617582,0.0,0.0,53.09768330490829,0.0,0.0,0.0,0.0,116.7751880265198,0.0,8926.585779337389,9193.32888936297
2025-04-14,13:20-13:30,5998.4631,8228.3927,0.0,0.0,258.68659183146383,0.0,0.0,112.96834150186965,0.0,0.0,0.0,0.0,134.95345350151547,0.0,9193.32888936297,9426.146822011287
2025-04-14,13:30-13:40,6080.24,8199.375,0.0,0.0,245.25818958461196,0.0,0.0,107.9309770820546,0.0,0.0,0.0,0.0,171.66662067307857,0.0,9426.146822011287,9646.879192637438
2025-04-14,13:40-13:50,6238.0254,7657.8023,0.0,0.0,220.24701947495078,0.0,0.0,16.382463858382607,0.0,0.0,0.0,0.0,103.01075758859315,0.0,9646.879192637438,9845.101510164894
2025-04-14,13:50-14:00,6291.4209,7340.5375,0.0,0.0,197.53439308221004,0.0,22.681626415543406,0.0,0.0,0.0,0.0,102.36218001334738,50.22216990628226,0.0,9845.101510164894,10022.882463938882
2025-04-14,14:00-14:10,6288.01,7358.55,0.0,0.0,172.99148339507747,0.0,0.0,5.431849938255709,0.0,0.0,0.0,0.0,92.49364251306292,0.0,10022.882463938882,10178.574798994452
2025-04-14,14:10-14:20,6397.954,7095.0656,0.0,0.0,114.05266313086499,0.0,0.0,2.132603535801536,0.0,0.0,0.0,0.0,59.02177596550564,0.0,10178.574798994452,10281.22219581223
2025-04-14,14:20-14:30,6443.1506,6846.2535,0.0,0.0,107.83810941382035,0.0,40.654292747153704,0.0,0.0,0.0,0.0,202.82426651554982,3.4708764232941576,0.0,10281.22219581223,10378.276494284668
2025-04-14,14:30-14:40,6331.14,6761.2875,0.0,0.0,29.410133631654617,0.0,0.0,42.281116368345465,0.0,0.0,0.0,0.0,0.0,-0.0,10378.276494284668,10404.745614553158
2025-04-14,14:40-14:50,6159.7727,6635.4431,0.0,0.0,11.63275989747217,0.0,0.0,67.64564010252798,0.0,0.0,0.0,0.0,0.0,95.4546668989185,10404.745614553158,10415.215098460883
2025-04-14,14:50-15:00,6082.8926,6397.1238,0.0,0.0,0.0,9.321610485961173,0.0,61.693477152627906,0.0,0.0,0.0,0.0,0.0,112.54181604842461,10415.215098460883,10404.857753476483
2025-04-14,15:00-15:10,6150.08,6139.4625,173.92048214343708,109.17391305248171,36.71037074776702,0.0,0.0,70.69395897138133,116.42237074681678,94.75169407207402,-21.670676674742765,0.0,0.0,0.0,10404.857753476483,10437.897087149473
2025-04-14,15:10-15:20,6271.2154,6000.4003,482.75654541005883,482.75654541005883,402.3365698339196,0.0,0.0,35.28412557613933,318.61931997063886,318.61931997063886,0.0,0.0,256.7857814164745,0.0,10437.897087149473,10800.0
2025-04-14,15:20-15:30,6270.8533,5797.2819,248.95751764729198,133.3830929709344,0.0,0.0,0.0,54.4545263042678,179.67264048605062,137.96760934158698,-41.705031144463646,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,15:30-15:40,6138.19,5470.7625,269.32179962183955,141.66321710892225,0.0,0.0,0.0,30.425300442255548,196.82037116364035,150.17392511342035,-46.64644605021999,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,15:40-15:50,6041.3138,5137.342,325.1143875829954,192.52806369281996,0.0,0.0,0.0,41.866097026153284,244.9411796050287,194.99591139559962,-49.94526820942909,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,15:50-16:00,6115.0634,4799.7503,385.89993511346415,243.59240120765014,0.0,0.0,0.0,24.373551207650053,301.889519239263,246.22592735200385,-55.663591887259145,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,16:00-16:10,6255.52,4481.9625,417.2764571996728,277.3127601738604,0.0,0.0,18.28015649280644,0.0,336.1161862743364,279.7458072971905,-56.37037897714595,73.62333027477794,0.0,0.0,10800.0,10800.0
2025-04-14,16:10-16:20,6216.4431,4224.6488,450.95066610512913,324.4006027493069,0.0,0.0,7.565113917359781,0.0,372.9812959355523,320.646517234752,-52.33477870080026,31.28552860524137,0.0,-0.0,10800.0,10800.0
2025-04-14,16:20-16:30,6094.3855,3932.5969,504.41923910233606,399.53932823749403,0.0,-0.0,0.0,39.24122823749394,429.7147497912801,385.04115175840064,-44.673598032879454,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,16:30-16:40,6038.04,3591.9375,572.109456443115,464.41464466005505,0.0,-0.0,0.0,56.730894660055014,502.94142315914246,455.60416863989843,-47.33725451924403,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,16:40-16:50,6101.4228,3271.4938,630.6179784452445,529.9881461915219,0.0,-0.0,0.0,58.33331285818849,569.0696637489887,523.665483436109,-45.4041803128797,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,16:50-17:00,6114.3632,2910.7693,673.3066456409356,556.590869056485,0.0,-0.0,0.0,22.65855238981834,616.9508794007893,563.4775463586233,-53.47333304216602,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,17:00-17:10,6084.16,2494.05,689.1301693858804,606.3067849707461,0.0,-0.0,0.0,7.955118304079463,638.4101889190796,600.0463972579894,-38.363791661090204,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,17:10-17:20,6151.9347,2081.6545,741.1257118047913,661.7321235875354,0.0,-0.0,16.64790974579779,0.0,701.2531485096936,663.6920419241098,-37.56110658558373,78.76126100736934,0.0,-0.0,10800.0,10800.0
2025-04-14,17:20-17:30,6084.3993,1722.1972,794.9069467531273,727.3523251651195,0.0,-0.0,0.0,0.3186418317861808,774.3983475268966,741.4924913513779,-32.90585617551869,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,17:30-17:40,6070.25,1408.35,853.3097909902525,797.3307093878818,0.0,0.0,0.0,20.347376054548448,841.534115874587,813.930830736458,-27.603285138128967,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,17:40-17:50,6366.9113,1097.4321,916.8155046534423,883.9558833075656,-0.0,0.0,0.0,5.709349974232396,894.8119325417597,878.7764373249718,-16.035495216787922,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,17:50-18:00,5537.764,811.691,821.3111413203161,791.7142675952688,0.0,0.0,0.0,4.035434261935393,882.2524280062836,866.3559471285607,-15.896480877722865,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,18:00-18:10,4074.76,538.35,661.7268229136138,645.6916279202547,0.0,0.0,0.0,56.28996125358809,814.7842370535327,804.9121692558712,-9.872067797661543,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,18:10-18:20,4021.7985,249.506,681.0633872386131,670.3282572363731,0.0,-0.0,0.0,41.61284056970645,855.483720710422,848.741522312515,-6.742198397906918,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,18:20-18:30,4259.7968,58.9491,735.0451787532608,735.0451787532608,0.0,0.0,0.0,34.90389541992741,914.9107339941836,914.9107339941836,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,18:30-18:40,4225.59,0.0,719.3930635822661,710.3275826732018,0.0,0.0,0.0,6.0625826732018595,902.4785982639528,896.7922753637422,-5.686322900210598,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,18:40-18:50,4464.1751,0.0,713.3543732003427,705.632500157041,0.0,0.0,38.39668317629241,0.0,893.2623461214691,888.427681409058,-4.834664712411154,240.40163336676682,0.0,0.0,10800.0,10800.0
2025-04-14,18:50-19:00,4494.1699,1.3796,192.83746445198528,192.83746445198528,0.0,528.5725273282947,27.388391553053452,0.0,248.39393796060224,248.39393796060224,0.0,176.39493579744075,0.0,538.1708437810257,10800.0,10212.69719185745
2025-04-14,19:00-19:10,4273.85,0.0,0.0,0.0,0.0,734.1103286130083,0.0,21.801995279674884,0.0,0.0,0.0,0.0,0.0,753.5626085356351,10212.69719185745,9397.01904895411
2025-04-14,19:10-19:20,4286.1412,0.0,0.0,0.0,0.0,722.0393873341948,0.0,7.682520667528138,0.0,0.0,0.0,0.0,0.0,710.2646846320403,9397.01904895411,8594.753063027227
2025-04-14,19:20-19:30,4285.47,0.0991,0.0,0.0,0.0,710.193219274144,4.0352640591893305,0.0,0.0,0.0,0.0,27.127062637900274,0.0,726.341265233434,8594.753063027227,7805.649486055956
2025-04-14,19:30-19:40,4251.33,0.0,0.0,0.0,0.0,746.0344533922067,0.0,37.47945339220678,0.0,0.0,0.0,0.0,0.0,746.2170167589553,7805.649486055956,6976.722315620171
2025-04-14,19:40-19:50,4431.594,0.0,0.0,0.0,0.0,748.8846212800715,0.0,10.285621280071496,0.0,0.0,0.0,0.0,0.0,738.4294460760127,6976.722315620171,6144.628291975647
2025-04-14,19:50-20:00,4503.661,0.0071,0.0,0.0,0.0,741.8472419088843,8.761741424449156,0.0,0.0,0.0,0.0,59.02347110580173,0.0,737.7733557956434,6144.628291975647,5320.353578743553
2025-04-14,20:00-20:10,4362.78,0.0,0.0,0.0,0.0,760.8692918842736,0.0,33.7392918842736,0.0,0.0,0.0,0.0,0.0,760.8692918842736,5320.353578743553,4474.943254427693
2025-04-14,20:10-20:20,4239.1401,0.0,0.0,0.0,0.0,745.0066460061707,0.0,38.483296006170804,0.0,0.0,0.0,0.0,0.0,739.4222409790026,4474.943254427693,3647.158092198615
2025-04-14,20:20-20:30,4238.511,0.0,0.0,0.0,0.0,729.2679661018815,0.0,22.849466101881376,0.0,0.0,0.0,0.0,0.0,731.0981546206036,3647.158092198615,2836.8603520854135
2025-04-14,20:30-20:40,4339.08,0.0,0.0,0.0,0.0,734.741213191462,0.0,11.561213191462002,0.0,0.0,0.0,0.0,0.0,733.1241174020025,2836.8603520854135,2020.4812263171225
2025-04-14,20:40-20:50,4417.9902,0.0,0.0,0.0,0.0,731.9453793350825,4.386320664917548,0.0,0.0,0.0,0.0,30.598972958464817,0.0,724.7269743013702,2020.4812263171225,1207.2085826114753
2025-04-14,20:50-21:00,4330.1449,0.0,722.4216212183891,722.4216212183891,0.0,6.4877243503278805,0.0,7.218528902050252,883.2326741016025,883.2326741016025,0.0,0.0,0.0,-0.0,1207.2085826114753,1200.0
2025-04-14,21:00-21:10,4200.59,0.0,761.1470034792573,761.1470034792573,9.95280829210219,0.0,0.0,51.0958618538217,710.3023836468429,710.3023836468429,0.0,0.0,0.0,0.0,1200.0,1208.957527462892
2025-04-14,21:10-21:20,4286.3363,0.0,751.9160381703913,751.9160381703913,0.0,8.061774716602713,0.0,45.58842955366072,681.8374634129109,681.8374634129109,0.0,0.0,0.0,0.0,1208.957527462892,1200.0
2025-04-14,21:20-21:30,4296.4448,0.0,741.3478913156022,741.3478913156022,-0.0,0.0,0.0,25.273757982268762,694.7171089518508,694.7171089518508,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-04-14,21:30-21:40,4321.78,0.0,727.2939650073198,727.2939650073198,0.0,0.0,0.0,6.997298340653174,681.5471746083595,681.5471746083595,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-04-14,21:40-21:50,4627.6808,0.0,771.7301253396804,771.7301253396804,13.680297049478668,0.0,13.23030504313158,0.0,761.7748067227985,761.7748067227985,0.0,65.29817054037592,0.0,-0.0,1200.0,1212.3122673445307
2025-04-14,21:50-22:00,4162.9254,0.0,702.3355473863481,702.3355473863481,0.0,7.867237054487077,0.0,16.381884440835165,545.2933189907607,545.2933189907607,0.0,0.0,0.0,-0.0,1212.3122673445307,1203.570892839545
2025-04-14,22:00-22:10,3197.13,0.0,1418.664381956061,1418.664381956061,833.3333333333334,0.0,0.0,52.4760486227276,597.1158383653061,597.1158383653061,0.0,0.0,833.3333333333334,0.0,1203.570892839545,1953.570892839545
2025-04-14,22:10-22:20,3138.017,0.0,1373.8237729107834,1373.8237729107834,833.3333333333334,0.0,0.0,17.487606244116705,530.1585939662714,530.1585939662714,0.0,0.0,833.3333333333334,0.0,1953.570892839545,2703.570892839545
2025-04-14,22:20-22:30,3351.8678,0.0,1231.3688711816112,1231.3688711816112,666.6666666666666,0.0,0.0,6.057571181611365,537.8619229321278,537.8619229321278,0.0,0.0,666.6666666666666,0.0,2703.570892839545,3303.570892839545
2025-04-14,22:30-22:40,3335.75,0.0,1434.9118246459539,1434.9118246459539,833.3333333333334,0.0,0.0,45.620157979287114,602.3759839863715,602.3759839863715,0.0,0.0,833.3333333333334,0.0,3303.570892839545,4053.570892839545
2025-04-14,22:40-22:50,3238.911,0.0,1429.6560485530579,1429.6560485530579,833.3333333333334,0.0,0.0,56.50421521972453,598.45402192431,598.45402192431,0.0,0.0,833.3333333333334,0.0,4053.570892839545,4803.570892839545
2025-04-14,22:50-23:00,3180.938,0.0,1414.323401917285,1414.323401917285,833.3333333333334,0.0,0.0,50.83373525061825,599.8145547531205,599.8145547531205,0.0,0.0,833.3333333333334,0.0,4803.570892839545,5553.570892839545
2025-04-14,23:00-23:10,3243.64,0.0,1416.5703101871231,1411.2840427827114,833.3333333333334,0.0,0.0,37.34404278271131,600.2008404262841,599.0809446766594,-1.1198957496246749,0.0,833.3333333333334,0.0,5553.570892839545,6303.570892839545
2025-04-14,23:10-23:20,3415.8745,0.0,1404.5414322994593,1404.5414322994593,833.3333333333334,0.0,0.0,1.8956822994591676,596.6492004408103,596.6492004408103,0.0,0.0,833.3333333333334,0.0,6303.570892839545,7053.570892839545
2025-04-14,23:20-23:30,3424.5913,0.0,1405.5481408727424,1405.5481408727424,816.4670372265427,0.0,0.0,18.315886979532934,595.9524117300427,595.9524117300427,0.0,0.0,833.3333333333334,0.0,7053.570892839545,7788.391226343434
2025-04-14,23:30-23:40,3328.06,0.0,1432.7976119013335,1432.7976119013335,833.3333333333334,0.0,0.0,44.78761190133355,604.6405922223628,604.6405922223628,0.0,0.0,833.3333333333334,0.0,7788.391226343434,8538.391226343434
2025-04-14,23:40-23:50,3427.2534,0.0,1415.8184343886765,1415.8184343886765,833.3333333333334,0.0,0.0,11.276201055343108,600.3070161807988,600.3070161807988,0.0,0.0,833.3333333333334,0.0,8538.391226343434,9288.391226343434
2025-04-14,23:50-24:00,3427.0738,0.0,1408.7350008158514,1407.855541886152,833.3333333333334,0.0,0.0,3.3432418861518727,601.6707188484501,601.4829103940128,-0.18780845443723138,0.0,833.3333333333334,0.0,9288.391226343434,10038.391226343434
2025-04-15,00:00-00:10,3317.75,0.0,1421.5047962552035,1421.5047962552035,833.3333333333334,0.0,0.0,35.21312958853673,607.8354508787249,607.8354508787249,0.0,0.0,833.3333333333334,0.0,10038.391226343434,10788.391226343434
2025-04-15,00:10-00:20,3393.4435,0.0,594.5341127380894,594.5341127380894,0.0,0.0,0.0,28.960196071422843,252.5580910911404,252.5580910911404,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,00:20-00:30,3422.0494,0.0,598.3615421955482,598.3615421955482,0.0,0.0,0.0,28.01997552888156,254.00447466201018,254.00447466201018,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,00:30-00:40,3326.52,0.0,597.5928591932044,597.5928591932044,0.0,0.0,0.0,43.17285919320443,255.11239158957895,255.11239158957895,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,00:40-00:50,3277.6123,0.0,584.4928399656015,584.4928399656015,0.0,0.0,0.0,38.224123298934956,249.695341233305,249.695341233305,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,00:50-01:00,3272.876,0.0,591.7686768930101,591.7686768930101,0.0,0.0,0.0,46.28934355967681,252.7444019010046,252.7444019010046,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,01:00-01:10,3294.19,0.0,627.0043748871295,627.0043748871295,0.0,0.0,0.0,77.97270822046289,268.671374639135,268.671374639135,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,01:10-01:20,3362.4668,0.0,598.9452918244352,598.9452918244352,0.0,0.0,0.0,38.534158491101834,258.20531530551403,258.20531530551403,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,01:20-01:30,3523.2995,0.0,609.303987843009,609.303987843009,0.0,0.0,0.0,22.087404509675707,262.1225755700625,262.1225755700625,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,01:30-01:40,3643.4,0.0,620.4359887246416,620.4359887246416,0.0,0.0,0.0,13.202655391308213,265.48455957527415,265.48455957527415,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,01:40-01:50,3538.7245,0.0,610.5491611630547,610.5491611630547,0.0,0.0,0.0,20.76174449638802,263.2687982935092,263.2687982935092,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,01:50-02:00,3538.732,0.0,607.689399667465,607.689399667465,0.0,0.0,0.0,17.900733000798255,263.3118168759126,263.3118168759126,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,02:00-02:10,3595.32,0.0,604.8224646070548,604.8224646070548,0.0,0.0,0.0,5.602464607054799,260.73896449210133,260.73896449210133,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,02:10-02:20,3377.4413,0.0,625.7067184565781,625.7067184565781,0.0,0.0,0.0,62.79983512324475,268.615894233409,268.615894233409,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,02:20-02:30,3418.236,0.0,608.1618902430795,608.1618902430795,0.0,0.0,0.0,38.455890243079466,262.9692013411076,262.9692013411076,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,02:30-02:40,3655.69,0.0,619.8078724997108,619.8078724997108,0.0,0.0,0.0,10.526205833044173,270.6700979206237,270.6700979206237,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,02:40-02:50,3488.6277,0.0,627.0521629816948,627.0521629816948,0.0,0.0,0.0,45.61421298169478,272.6422804644409,272.6422804644409,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,02:50-03:00,3400.6198,0.0,624.1437461825323,624.1437461825323,0.0,0.0,0.0,57.373779515865635,270.56631397012774,270.56631397012774,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,03:00-03:10,3569.83,0.0,614.1291521501918,614.1291521501918,0.0,0.0,0.0,19.15748548352508,267.5760715918385,267.5760715918385,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,03:10-03:20,3660.0534,0.0,646.6681991664635,646.6681991664635,0.0,0.0,0.0,36.6592991664636,282.85267031541116,282.85267031541116,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,03:20-03:30,3620.8208,0.0,628.6210647489896,628.6210647489896,0.0,0.0,0.0,25.15093141565626,274.77026740178337,274.77026740178337,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,03:30-03:40,3500.73,0.0,624.8380289481963,624.8380289481963,0.0,0.0,0.0,41.383028948196284,272.17944540983433,272.17944540983433,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,03:40-03:50,3393.6544,0.0,629.980861507095,629.980861507095,0.0,0.0,0.0,64.37179484042838,274.2306690140385,274.2306690140385,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,03:50-04:00,3476.5039,0.0,642.9881248260431,642.9881248260431,0.0,0.0,0.0,63.570808159376384,280.3428224241548,280.3428224241548,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,04:00-04:10,3644.69,0.0,632.7368796620939,632.7368796620939,0.0,0.0,0.0,25.288546328760503,277.0122059160647,277.0122059160647,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,04:10-04:20,3590.7695,0.0083,650.648980827065,650.648980827065,0.0,0.0,0.0,52.18878082706496,286.3506164619913,286.3506164619913,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,04:20-04:30,3407.0652,0.0,647.0934047271919,647.0934047271919,0.0,0.0,0.0,79.24920472719191,284.00929533476454,284.00929533476454,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,04:30-04:40,3359.38,0.0,656.4770609923277,656.4770609923277,0.0,0.0,0.0,96.58039432566102,286.4865894170518,286.4865894170518,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,04:40-04:50,3609.5628,0.1156,652.8150518826478,652.8150518826478,0.0,0.0,0.0,51.2405185493145,286.7816522920472,286.7816522920472,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,04:50-05:00,3651.061,0.0,646.3720525518615,646.3720525518615,0.0,0.0,0.0,37.86188588519485,285.82572163843315,285.82572163843315,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,05:00-05:10,3453.08,0.0,634.8309053310458,634.8309053310458,0.0,0.0,0.0,59.317571997712434,279.0081828929946,279.0081828929946,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,05:10-05:20,3488.6969,1.61,628.776458364152,628.776458364152,0.0,0.0,0.0,47.59530836415196,272.44883940918703,272.44883940918703,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,05:20-05:30,3669.8969,0.0,645.2120705139222,645.2120705139222,0.0,0.0,0.0,33.56258718058882,286.40963810113004,286.40963810113004,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
2025-04-15,05:30-05:40,3714.5,0.0,643.5323330954575,643.5323330954575,0.0,0.0,0.0,24.448999762124117,276.78325646435627,276.78325646435627,0.0,0.0,0.0,0.0,10788.391226343434,10788.391226343434
