date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-02-05,16:30-16:40,6217.54,1326.1875,858.640057357134,858.640057357134,0.0,9.38301209004419,0.0,52.7976527805115,754.8304744226565,754.8304744226565,0.0,0.0,0.0,0.0,10800.0,10789.574431011062
2025-02-05,16:40-16:50,6148.5445,999.771,894.2553852410804,894.2553852410804,11.583965543264235,0.0,0.0,24.542503031149607,806.9760596415509,806.9760596415509,0.0,0.0,-0.0,0.0,10789.574431011062,10800.0
2025-02-05,16:50-17:00,6117.2321,709.8979,936.2816922771736,936.2816922771736,-0.0,0.0,0.0,35.059325610507,857.9149146335742,857.9149146335742,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-02-05,17:00-17:10,6178.17,439.5375,1004.383727014764,1004.383727014764,0.0,11.054125977952822,0.0,58.99910299271686,930.4610847064773,930.4610847064773,0.0,0.0,-0.0,0.0,10800.0,10787.717637802274
2025-02-05,17:10-17:20,6123.596,166.7417,1063.1629193907572,1063.1629193907572,7.266140159814919,0.0,0.0,63.08772923094246,1005.9647543275345,1005.9647543275345,0.0,0.0,-0.0,0.0,10787.717637802274,10794.257163946108
2025-02-05,17:20-17:30,6057.3163,16.6143,1067.148444741273,1067.148444741273,6.380928948768542,0.0,0.0,53.98384912583766,1039.616014866948,1039.616014866948,0.0,0.0,0.0,0.0,10794.257163946108,10800.0
2025-02-05,17:30-17:40,6158.6,0.0,1049.5845733144713,1049.5845733144713,0.0,2.8568526139950334,0.0,26.00809259513294,1035.1003062027316,1035.1003062027316,0.0,0.0,0.0,0.0,10800.0,10796.825719317783
2025-02-05,17:40-17:50,6333.7326,0.6507,1054.429578126698,1054.429578126698,2.0198005165407267,0.0,3.1038723898427114,0.0,1029.1232682516572,1029.1232682516572,0.0,15.14689726243243,0.0,0.0,10796.825719317783,10798.64353978267
2025-02-05,17:50-18:00,5505.6169,0.0,937.4500139498099,937.4500139498099,0.0,0.0,0.0,19.84719728314326,1007.0088049848858,1007.0088049848858,0.0,0.0,0.0,0.0,10798.64353978267,10798.64353978267
2025-02-05,18:00-18:10,4259.54,0.0,746.4858355176551,746.4858355176551,0.0,11.839056901606682,0.0,48.40155908592851,919.1480092728888,919.1480092728888,0.0,0.0,0.0,-0.0,10798.64353978267,10785.489032114217
2025-02-05,18:10-18:20,4322.0213,0.0467,699.1472537441817,699.1472537441817,3.32727865643551,0.0,24.509124912253828,0.0,878.1988654280667,878.1988654280667,0.0,153.92955901141016,0.0,-0.0,10785.489032114217,10788.48358290501
2025-02-05,18:20-18:30,4423.1983,0.0,723.4315654471569,723.4315654471569,0.0,0.0,13.768151219509718,0.0,900.4552695120761,900.4552695120761,0.0,85.68608911461872,0.0,0.0,10788.48358290501,10788.48358290501
2025-02-05,18:30-18:40,4146.07,0.0,747.6557177533232,747.6557177533232,2.357670624546131,0.0,0.0,54.2863804621104,937.9340979215439,937.9340979215439,0.0,0.0,0.0,0.0,10788.48358290501,10790.6054864671
2025-02-05,18:40-18:50,4331.6129,0.0034,761.2309994910855,761.2309994910855,10.438348369887763,0.0,0.0,28.857734454531123,953.2134575627373,953.2134575627373,0.0,0.0,0.0,0.0,10790.6054864671,10800.0
2025-02-05,18:50-19:00,4397.494,0.0,346.28497571797413,346.28497571797413,0.0,402.814523652205,0.0,16.183832703512508,446.0496772223225,446.0496772223225,0.0,0.0,0.0,392.16717156356844,10800.0,10352.428307053106
2025-02-05,19:00-19:10,4217.7,0.0,0.0,0.0,0.0,721.6095770141433,0.0,18.659577014143338,0.0,0.0,0.0,0.0,0.0,729.0155632901973,10352.428307053106,9550.639888148502
2025-02-05,19:10-19:20,4297.7254,0.0,0.0,0.0,0.0,735.2144790599177,0.0,18.926912393250973,0.0,0.0,0.0,0.0,0.0,737.7277156064383,9550.639888148502,8733.73491141526
2025-02-05,19:20-19:30,4364.8371,0.0,0.0,0.0,0.0,764.8825195156277,0.0,37.409669515627684,0.0,0.0,0.0,0.0,0.0,764.8825195156277,8733.73491141526,7883.865445286786
2025-02-05,19:30-19:40,4299.05,0.0,0.0,0.0,0.0,771.8559986008021,0.0,55.347665267468756,0.0,0.0,0.0,0.0,0.0,767.8796254137893,7883.865445286786,7026.247669063672
2025-02-05,19:40-19:50,4281.3639,0.0,0.0,0.0,0.0,753.8126012521185,0.0,40.25195125211849,0.0,0.0,0.0,0.0,0.0,758.2037201737686,7026.247669063672,6188.678112116874
2025-02-05,19:50-20:00,4274.4482,0.0,0.0,0.0,0.0,748.062625568652,0.0,35.65459223531877,0.0,0.0,0.0,0.0,0.0,748.062625568652,6188.678112116874,5357.497417040594
2025-02-05,20:00-20:10,4260.57,0.0,0.0,0.0,0.0,738.7311091595953,0.0,28.636109159595435,0.0,0.0,0.0,0.0,0.0,728.9777425178617,5357.497417040594,4536.685073529932
2025-02-05,20:10-20:20,4281.5221,0.0,0.0,0.0,0.0,747.8869120936278,0.0,34.29989542696103,0.0,0.0,0.0,0.0,0.0,747.8869120936278,4536.685073529932,3705.6996156481237
2025-02-05,20:20-20:30,4304.6559,0.0,0.0,0.0,0.0,765.7311261833664,0.0,48.28847618336647,0.0,0.0,0.0,0.0,0.0,758.4300404690807,3705.6996156481237,2854.887253222161
2025-02-05,20:30-20:40,4274.3,0.0,0.0,0.0,0.0,745.5129938945782,0.0,33.12966056124492,0.0,0.0,0.0,0.0,0.0,745.3012440905886,2854.887253222161,2026.539482228185
2025-02-05,20:40-20:50,4184.7236,0.0,0.0,0.0,0.0,743.8855340053666,0.0,46.431600672033255,0.0,0.0,0.0,0.0,0.0,761.4651196967993,2026.539482228185,1200.0
2025-02-05,20:50-21:00,4230.5998,0.0,753.0022347754406,749.7065507521287,0.0,0.0,0.0,44.60658408546203,920.6205322364535,918.605880593003,-2.01465164345052,0.0,0.0,-0.0,1200.0,1200.0
2025-02-05,21:00-21:10,4347.86,0.0,749.0936833461928,749.0936833461928,6.037049486326282,0.0,0.0,18.41330052653325,699.0542252986672,699.0542252986672,0.0,0.0,0.0,0.0,1200.0,1205.4333445376938
2025-02-05,21:10-21:20,4286.2697,0.0,752.8744235981036,752.8744235981036,33.402235601239454,0.0,0.0,5.093904663530793,682.7065273187603,682.7065273187603,0.0,0.0,0.0,0.0,1205.4333445376938,1235.4953565788092
2025-02-05,21:20-21:30,4275.6154,0.0,758.1737723895291,758.1737723895291,0.0,1.202615780750284,0.0,46.77382150361277,710.4846421062277,710.4846421062277,0.0,0.0,0.0,0.0,1235.4953565788092,1234.15911682242
2025-02-05,21:30-21:40,4422.44,0.0,772.3605761507628,772.3605761507628,0.0,12.80137250703342,0.0,48.08861532446292,723.7790959108798,723.7790959108798,0.0,0.0,0.0,0.0,1234.15911682242,1219.9353695923828
2025-02-05,21:40-21:50,4496.0386,0.0,800.3772664580202,800.3772664580202,0.0,0.0,0.0,51.03749979135364,790.0523997207117,790.0523997207117,0.0,0.0,0.0,-0.0,1219.9353695923828,1219.9353695923828
2025-02-05,21:50-22:00,3948.2411,0.0,763.361205592368,763.361205592368,18.440102380952567,0.0,0.0,86.88091987808207,592.6736400219145,592.6736400219145,0.0,0.0,0.0,-0.0,1219.9353695923828,1236.53146173524
2025-02-05,22:00-22:10,3176.95,0.0,1473.8584415866742,1473.8584415866742,832.7955186331384,0.0,0.0,111.57125628686913,620.3470180638311,620.3470180638311,0.0,0.0,833.3333333333334,0.0,1236.53146173524,1986.0474285050648
2025-02-05,22:10-22:20,3189.1888,0.0,1386.6468019623758,1386.6468019623758,804.89119946635,0.0,0.0,50.22413582935906,535.1070008772808,535.1070008772808,0.0,0.0,833.3333333333334,0.0,1986.0474285050648,2710.44950802478
2025-02-05,22:20-22:30,3367.0094,0.0,1215.6535878671104,1215.6535878671104,655.0561021946893,0.0,0.5707476609120476,0.0,530.9974871803539,530.9974871803539,0.0,1.2465128914319121,666.6666666666666,0.0,2710.44950802478,3300.0
2025-02-05,22:30-22:40,3345.18,0.0,1404.7930835664579,1404.7930835664579,833.3333333333334,0.0,0.0,13.92975023312465,589.7321364811991,589.7321364811991,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-02-05,22:40-22:50,3359.5033,0.0,1394.3934788562665,1394.3934788562665,833.3333333333334,0.0,0.0,1.1429288562665079,583.6931102492332,583.6931102492332,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0
2025-02-05,22:50-23:00,3372.3589,0.0,1399.3677988932332,1399.3677988932332,833.3333333333334,0.0,0.0,3.974648893233052,593.4718835106202,593.4718835106202,0.0,0.0,833.3333333333334,0.0,4800.0,5550.0
2025-02-05,23:00-23:10,3343.85,0.0,1442.8939314159602,1442.8939314159602,833.3333333333334,0.0,0.0,52.252264749293545,611.3541587409424,611.3541587409424,0.0,0.0,833.3333333333334,0.0,5550.0,6300.0
2025-02-05,23:10-23:20,3306.9838,0.0,1413.3389840268496,1413.3389840268496,833.3333333333334,0.0,0.0,28.841684026849634,600.3864004146058,600.3864004146058,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0
2025-02-05,23:20-23:30,3292.5734,0.0,1401.297972148814,1401.297972148814,833.3333333333334,0.0,0.0,19.202405482147242,594.1503401910971,594.1503401910971,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0
2025-02-05,23:30-23:40,3329.35,0.0,1403.9504053702892,1399.5863577512418,833.3333333333334,0.0,0.0,11.36135775124194,592.4670710662621,591.5462570186431,-0.9208140476189328,0.0,833.3333333333334,0.0,7800.0,8550.0
2025-02-05,23:40-23:50,3407.647,0.0,1400.5184740574687,1400.5184740574687,833.3333333333334,0.0,0.7560259425313234,0.0,593.8198330003667,593.8198330003667,0.0,1.6027749981664057,833.3333333333334,0.0,8550.0,9300.0
2025-02-05,23:50-24:00,3378.9675,0.0,1421.909450359179,1421.909450359179,833.3333333333334,0.0,0.0,25.414867025845524,607.2975262484052,607.2975262484052,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-02-06,00:00-00:10,3329.79,0.0,1453.322335811537,1448.0682572401083,833.3333333333334,0.0,0.0,59.76992390677492,621.4406307930132,620.3173087944417,-1.1233219985714413,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-02-06,00:10-00:20,3497.9209,0.0,589.2195218354317,589.2195218354317,0.0,-0.0,0.0,6.232705168765051,250.30045287569138,250.30045287569138,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,00:20-00:30,3655.2255,0.0,600.1307073844156,600.1307073844156,0.0,0.0,9.073542615584415,0.0,254.7554852846844,254.7554852846844,0.0,19.25859420157792,0.0,0.0,10800.0,10800.0
2025-02-06,00:30-00:40,3623.51,0.0,622.4796750365304,622.4796750365304,0.0,-0.0,0.0,18.561341703196945,265.7365732730948,265.7365732730948,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,00:40-00:50,3476.4439,0.0,616.8041195846981,616.8041195846981,0.0,-0.0,0.0,37.396802918031426,263.49871988658305,263.49871988658305,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,00:50-01:00,3591.7096,0.0,623.0892548119983,623.0892548119983,0.0,0.0,0.0,24.470988145331603,266.1214207302045,266.1214207302045,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,01:00-01:10,3832.31,0.0,619.3378471968796,619.3378471968796,0.0,-0.0,19.380486136453783,0.0,265.3862675238629,265.3862675238629,0.0,41.52269154735223,0.0,-0.0,10800.0,10800.0
2025-02-06,01:10-01:20,3689.813,0.0,637.2695881209273,637.2695881209273,0.0,-0.0,0.0,22.300754787593974,274.72691943893176,274.72691943893176,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,01:20-01:30,3512.4654,0.0,625.4710790483668,625.4710790483668,0.0,0.0,0.0,40.06017904836688,269.07765820660745,269.07765820660745,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,01:30-01:40,3576.43,0.0,637.2219206806133,637.2219206806133,0.0,0.0,0.0,41.150254013946665,272.66725985923443,272.66725985923443,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,01:40-01:50,3784.4762,0.0,674.1610690587765,674.1610690587765,0.0,-0.0,0.0,43.415035725443204,290.69825297814447,290.69825297814447,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,01:50-02:00,3740.3364,0.0,670.4099879049264,670.4099879049264,0.0,-0.0,0.0,47.0205879049264,290.48864775920464,290.48864775920464,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,02:00-02:10,3513.98,0.0,647.6389247345352,647.6389247345352,0.0,0.0,0.0,61.97559140120188,279.1971404530581,279.1971404530581,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,02:10-02:20,3547.6302,0.0,635.9986515272237,635.9986515272237,0.0,0.0,0.0,44.72695152722372,273.0342211006372,273.0342211006372,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,02:20-02:30,3631.7631,0.0,656.2404359432616,656.2404359432616,0.0,0.0,0.0,50.94658594326154,283.7583645018663,283.7583645018663,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,02:30-02:40,3623.61,0.0,640.9511229143284,640.9511229143284,0.0,-0.0,0.0,37.01612291432832,279.9033553766872,279.9033553766872,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,02:40-02:50,3636.9672,0.0,621.3652509234598,621.3652509234598,0.0,0.0,0.0,15.204050923459818,270.16961110152033,270.16961110152033,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,02:50-03:00,3851.004,0.0,663.05329429643,663.05329429643,0.0,0.0,0.0,21.219294296430007,287.43360307750237,287.43360307750237,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,03:00-03:10,4038.16,0.0,719.0750246898688,719.0750246898688,0.0,0.0,0.0,46.04835802320213,313.3009882573758,313.3009882573758,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,03:10-03:20,3798.4365,0.0,669.9340815037632,669.9340815037632,0.0,-0.0,0.0,36.86133150376327,293.029167249746,293.029167249746,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,03:20-03:30,3694.4181,0.0,642.0290559803155,642.0290559803155,0.0,0.0,0.0,26.29270598031553,280.6309003689959,280.6309003689959,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,03:30-03:40,3860.63,0.0,676.8130865625686,676.8130865625686,0.0,0.0,0.0,33.37475322923524,294.81978050665487,294.81978050665487,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,03:40-03:50,3909.0565,0.0,693.4876566456205,693.4876566456205,0.0,0.0,0.0,41.978239978953866,301.8751769378386,301.8751769378386,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,03:50-04:00,4036.1819,0.0,688.826288645565,688.826288645565,0.0,0.0,0.0,16.129305312231622,300.32826184946634,300.32826184946634,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,04:00-04:10,4167.96,0.0,694.5841232627786,694.5841232627786,0.0,-0.0,0.07587673722139243,0.0,304.0889291644445,304.0889291644445,0.0,0.16609417777762803,0.0,-0.0,10800.0,10800.0
2025-02-06,04:10-04:20,3967.0475,0.0,682.3640257285929,682.3640257285929,0.0,-0.0,0.0,21.18944239525956,300.3084077231537,300.3084077231537,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,04:20-04:30,3731.5802,0.0,670.015109451259,670.015109451259,0.0,0.0,0.0,48.08507611792572,294.0696315381576,294.0696315381576,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,04:30-04:40,3751.5,0.0,689.8256444318658,689.8256444318658,0.0,0.0,0.0,64.57564443186584,301.03991123006625,301.03991123006625,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,04:40-04:50,4016.3868,0.0,691.8123697127344,691.8123697127344,0.0,0.0,0.0,22.414569712734306,303.9131740148042,303.9131740148042,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,04:50-05:00,4030.6615,0.0,736.3276053073356,736.3276053073356,0.0,-0.0,0.0,64.55068864066891,325.6040670669038,325.6040670669038,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,05:00-05:10,3848.11,0.0,670.6726747038101,670.6726747038101,0.0,0.0,0.0,29.32100803714343,294.76064053232454,294.76064053232454,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,05:10-05:20,3981.9707,0.0,656.7462223400056,656.7462223400056,0.0,0.0,6.915560993327745,0.0,284.56813813992443,284.56813813992443,0.0,14.982562892044559,0.0,0.0,10800.0,10800.0
2025-02-06,05:20-05:30,4119.6281,0.0,693.0477533816215,693.0477533816215,0.0,-0.0,0.0,6.4430700482881775,307.6438977261018,307.6438977261018,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,05:30-05:40,3994.17,0.0,692.5999129654025,692.5999129654025,0.0,0.0,0.0,26.904912965402445,297.8872225664196,297.8872225664196,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,05:40-05:50,3775.815,0.0138,688.8496337864948,688.8496337864948,0.0,0.0,0.0,59.54943378649478,255.76986902492553,255.76986902492553,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,05:50-06:00,4288.2664,0.0,768.1591032287384,768.1591032287384,0.0,-0.0,0.0,53.44803656207171,438.4652161229639,438.4652161229639,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-06,06:00-06:10,5219.6,0.0,896.4036732059543,896.4036732059543,0.0,0.0,0.0,26.47033987262091,815.6377022500978,815.6377022500978,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-06,06:10-06:20,5384.5687,0.1918,256.36925611086565,256.36925611086565,0.0,673.0698185541563,0.0,32.04292466502204,240.16671912465893,240.16671912465893,0.0,0.0,0.0,675.0,10800.0,10052.144646050938
2025-02-06,06:20-06:30,5265.3908,0.0,938.9780339724438,938.9780339724438,0.7105894450195365,0.0,0.0,60.70231119409084,822.3569621530663,822.3569621530663,0.0,0.0,0.0,0.0,10052.144646050938,10052.784176551455
2025-02-06,06:30-06:40,5233.23,0.0,917.2530681012674,917.2530681012674,0.0,17.735906125466272,0.0,62.78397422673379,803.4219623499001,803.4219623499001,0.0,0.0,0.0,0.0,10052.784176551455,10033.077614189826
2025-02-06,06:40-06:50,5165.0204,26.0384,870.1864086119391,870.1864086119391,0.0,26.778735884896378,0.0,40.468144496835386,748.4473300471288,748.4473300471288,0.0,0.0,0.0,0.0,10033.077614189826,10003.323463206607
2025-02-06,06:50-07:00,5125.311,172.6182,838.9536425591278,838.9536425591278,0.0,40.40542538012403,0.0,53.91026793925192,708.2446650484156,708.2446650484156,0.0,0.0,0.0,0.0,10003.323463206607,9958.42854611758
2025-02-06,07:00-07:10,5137.64,426.7125,824.37029236143,824.37029236143,0.0,10.378127889170514,0.0,49.59383691726704,687.0302016540157,687.0302016540157,0.0,0.0,0.0,0.0,9958.42854611758,9946.897292907392
2025-02-06,07:10-07:20,5156.1992,677.2558,803.4041151929357,803.4041151929357,0.0,0.0,0.0,56.91354852626904,650.1146100141236,650.1146100141236,0.0,0.0,0.0,0.0,9946.897292907392,9946.897292907392
2025-02-06,07:20-07:30,5221.8023,923.6022,753.6545325167759,753.6545325167759,0.0,25.493824438568595,0.0,62.7816736220112,600.8133933223738,600.8133933223738,0.0,0.0,0.0,0.0,9946.897292907392,9918.570821308982
2025-02-06,07:30-07:40,5136.75,1195.6125,674.1723334796096,674.1723334796096,0.0,28.810689041253,0.0,46.1267725208626,515.3373317118136,515.3373317118136,0.0,0.0,0.0,0.0,9918.570821308982,9886.558944596478
2025-02-06,07:40-07:50,4828.4213,1501.3435,1481.5795244219544,1481.5795244219544,790.2310424046001,0.0,0.0,136.8355153506876,1022.1417138987063,1022.1417138987063,0.0,0.0,833.3333333333334,0.0,9886.558944596478,10597.766882760618
2025-02-06,07:50-08:00,5671.6114,1760.4169,736.5068580344177,736.5068580344177,0.0,52.32171181503816,0.0,136.9628198494559,633.3958979095993,633.3958979095993,0.0,0.0,0.0,0.0,10597.766882760618,10539.631647410575
2025-02-06,08:00-08:10,7183.26,1980.975,28.192497842837724,28.192497842837724,0.0,833.3333333333334,5.521668823828918,0.0,32.75122474402458,32.75122474402458,0.0,32.072613363210266,0.0,833.3333333333334,10539.631647410575,9613.70572148465
2025-02-06,08:10-08:20,7370.8801,2244.5629,0.0,0.0,0.0,831.2518038296469,23.134396170353057,0.0,0.0,0.0,0.0,135.13957522911738,0.0,831.5357612285532,9613.70572148465,8690.092606118376
2025-02-06,08:20-08:30,7059.1318,2489.9575,0.0,0.0,0.0,800.2203246850431,0.0,38.69127468504303,0.0,0.0,0.0,0.0,0.0,769.7574664820238,8690.092606118376,7800.958912023884
2025-02-06,08:30-08:40,6994.56,2760.225,0.0,0.0,0.0,748.0079926823028,0.0,42.285492682302674,0.0,0.0,0.0,0.0,0.0,726.2911860169386,7800.958912023884,6969.838920154659
2025-02-06,08:40-08:50,7074.7624,3174.0332,0.0,0.0,0.0,684.8641144883165,0.0,34.74258115498321,0.0,0.0,0.0,0.0,0.0,663.217903131193,6969.838920154659,6208.878792945418
2025-02-06,08:50-09:00,7041.4353,3594.8527,0.0,0.0,0.0,614.3559303670196,0.0,39.925497033686156,0.0,0.0,0.0,0.0,0.0,608.8173794657079,6208.878792945418,5526.261092537618
2025-02-06,09:00-09:10,6892.45,3984.3375,0.0,0.0,0.0,569.6086859930393,0.0,84.92326932637275,0.0,0.0,0.0,0.0,0.0,581.5411341378876,5526.261092537618,4893.362552545353
2025-02-06,09:10-09:20,6834.3263,4392.8833,0.0,0.0,0.0,521.8456898695371,0.0,114.93852320287044,0.0,0.0,0.0,0.0,0.0,575.9852270123314,4893.362552545353,4313.534008245867
2025-02-06,09:20-09:30,6774.059,4588.1351,0.0,0.0,0.0,494.15094323717847,0.0,129.83029323717858,0.0,0.0,0.0,0.0,0.0,560.1292482060284,4313.534008245867,3764.477404649002
2025-02-06,09:30-09:40,6791.21,4638.7125,0.0,0.0,0.0,456.9877418422943,0.0,98.23815850896096,0.0,0.0,0.0,0.0,0.0,509.97688977404914,3764.477404649002,3256.7132470464526
2025-02-06,09:40-09:50,7042.6097,4877.6597,216.41465865560667,216.41465865560667,0.0,189.96167003850826,0.0,45.551328694115,203.90589138531263,203.90589138531263,0.0,0.0,0.0,203.5261084527525,3256.7132470464526,3045.6447247814435
2025-02-06,09:50-10:00,7024.1427,5204.2186,0.0,0.0,0.0,347.1371494199002,0.0,43.816466086566834,0.0,0.0,0.0,0.0,0.0,369.61287635389215,3045.6447247814435,2659.9367809815544
2025-02-06,10:00-10:10,6799.84,5458.3125,0.0,0.0,0.0,309.1949988654808,0.0,85.60708219881417,0.0,0.0,0.0,0.0,0.0,356.24743612935606,2659.9367809815544,2316.386782242131
2025-02-06,10:10-10:20,6918.149,5556.3661,0.0,0.0,0.0,314.46430518273394,0.0,87.50048851606721,0.0,0.0,0.0,0.0,0.0,292.6443187129952,2316.386782242131,1966.9819987057601
2025-02-06,10:20-10:30,6945.9367,5516.1528,0.0,0.0,0.0,243.0767693177728,0.0,4.7794526511059985,0.0,0.0,0.0,0.0,0.0,257.3640767228155,1966.9819987057601,1696.8966994637904
2025-02-06,10:30-10:40,6772.21,5568.7125,0.0,0.0,0.0,219.68221875097345,0.0,19.099302084306828,0.0,0.0,0.0,0.0,0.0,260.85740003624915,1696.8966994637904,1452.805345296042
2025-02-06,10:40-10:50,6754.8012,5966.6607,0.0,0.0,0.0,227.5248107664379,0.0,96.16806076643809,0.0,0.0,0.0,0.0,0.0,239.16225480389448,1452.805345296042,1200.0
2025-02-06,10:50-11:00,6829.7963,6308.8724,183.50403758526022,183.50403758526022,0.0,-0.0,0.0,96.68338758526033,146.61972603062293,146.61972603062293,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-02-06,11:00-11:10,6945.51,6347.55,996.8666513302742,996.8666513302742,833.3333333333334,0.0,0.0,63.873317996940614,500.9254922934627,500.9254922934627,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
