date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-12-19,6,F,0.43,True,15768.812556479423,15141.30491357303,22914.008345914557,627.507642906392,0.027385328373517554,10103.709715211617
2025-12-19,12,F,0.09,True,10628.567530442635,10373.199394361873,17938.90500943253,255.36813608076227,0.014235436106411517,7051.31147661967
2025-12-19,18,A,0.0,True,2755.8957940467735,2732.7118904155705,10102.392029253042,23.183903631203066,0.002294892493190769,10237.653052057865
2025-12-20,6,F,0.4,True,14689.3175893635,14516.03624719554,22017.38722976415,173.28134216796025,0.007870204596016292,10097.721123466928
2025-12-20,12,F,0.08,True,10849.098146289527,10787.05359101794,18208.53706843047,62.04455527158643,0.0034074431701137495,6754.734516058506
2025-12-20,18,A,0.0,True,2911.1088698834574,2836.020164505997,10279.317620151847,75.08870537746043,0.0073048336623293495,10258.366590035237
2025-12-21,6,F,0.39,True,48024.176964298495,47429.74817616463,55175.2373415051,594.4287881338678,0.010773470433025466,10800.0
2025-12-21,12,F,0.08,True,32195.647865103172,32029.572451037133,39519.07131988767,166.07541406603923,0.0042024118613957166,6523.5963706100865
2025-12-21,18,A,0.0,True,9978.538162468198,9916.422429001746,17353.778059586446,62.115733466451275,0.0035793781188839025,10800.0
2025-12-22,6,F,0.41,True,47193.85792692374,46983.46098134495,54397.49590573558,210.3969455787883,0.0038677689492064354,10800.0
2025-12-22,12,F,0.09,True,32039.030687459566,31773.66163224887,39374.28729997986,265.3690552106964,0.006739653550778864,6283.760366110399
2025-12-22,18,A,0.0,True,9959.704204172476,9915.023402082801,17316.0941417582,44.680802089675126,0.002580304872674851,10763.150924750807
2025-12-23,6,F,0.42,True,48384.828286841876,48138.51297320829,55603.14683975405,246.31531363358226,0.004429880818498506,10800.0
2025-12-23,12,F,0.09,True,31750.629779726936,31660.15115340858,39137.18398110319,90.47862631835596,0.0023118328176611335,6449.301273738569
2025-12-23,18,A,0.0,True,10164.23009749246,10118.28703751078,17522.20171927155,45.94305998168056,0.0026219912724295786,10797.007789252033
2025-12-24,6,F,0.44,True,47339.807603073736,47136.7885952897,54510.19065741692,203.01900778403797,0.0037244229993610234,10800.0
2025-12-24,12,F,0.1,True,31646.177017684196,31538.58816940034,39014.37778692952,107.58884828385635,0.0027576717709413383,6436.516646297321
2025-12-24,18,F,0.0,True,9704.852531246475,9640.182017227917,17083.994154109416,64.6705140185586,0.003785444635205675,10800.0
2025-12-25,6,F,0.43,True,46917.11096442583,46676.269578531545,54193.511865985536,240.84138589428767,0.004444099996506249,10800.0
2025-12-25,12,F,0.1,True,31981.366602285016,31806.35582377013,39269.552847938205,175.01077851488662,0.004456653203884784,6293.11163911591
2025-12-25,18,F,0.0,True,9936.997441752024,9838.496878253101,17291.659026354195,98.50056349892293,0.005696420647018216,10796.221871972832
2025-12-26,6,F,0.45,True,14896.080543345395,14734.970496095339,22143.016866165453,161.1100472500566,0.0072758851345244135,10092.035610994259
2025-12-26,12,F,0.11,True,10661.036173525634,10467.903578962385,18038.62976514268,193.13259456324886,0.010706611149392989,6563.004706709886
2025-12-26,18,F,0.0,True,2437.119706763483,2372.4887262829616,9823.546023855002,64.63098048052143,0.006579190480054232,10269.132970140965
2025-12-27,6,F,0.44,True,14727.621969603379,14455.02373112065,22026.679596848244,272.59823848272936,0.012375820753380139,10145.914485898036
2025-12-27,12,F,0.09,True,10765.828240607187,10586.86959371206,18130.192957963274,178.95864689512746,0.009870752468551304,6476.463624853743
2025-12-27,18,F,0.0,True,2521.400237503576,2476.2245722749612,9922.702487118102,45.17566522861489,0.004552758211511738,10267.170023329147
2025-12-28,6,F,0.48,True,47501.570839546206,47367.39439393191,54703.8625766541,134.17644561429915,0.0024527782736782737,10800.0
2025-12-28,12,F,0.09,True,31766.561753531423,31714.038615558908,39127.43375139458,52.52313797251554,0.0013423609201215123,6314.795215531359
2025-12-28,18,F,0.0,True,9951.326788149794,9903.210171107563,17285.629436579344,48.116617042231155,0.0027836196083440372,10800.0
2025-12-29,6,F,0.47,True,47209.19075861433,46700.35402957666,54315.56280731608,508.83672903767,0.009368157167822477,10800.0
2025-12-29,12,F,0.08,True,31626.74657936485,31466.336108006297,38964.02034602697,160.4104713585548,0.004116887064887063,6901.0221037253505
2025-12-29,18,F,0.0,True,9737.967064227263,9679.813473008579,17115.60696061275,58.153591218684596,0.0033976937746064404,10793.998165319732
2025-12-30,6,F,0.47,True,48164.38899835077,47885.060438979715,55399.30251160301,279.3285593710534,0.005042095237797442,10800.0
2025-12-30,12,F,0.1,True,31516.838535459632,31470.95512837827,38910.29891448512,45.88340708136093,0.0011792098329082722,6819.12743107045
2025-12-30,18,F,0.0,True,9759.28435836187,9714.812584812364,17132.75645234183,44.471773549506906,0.0025957162044072703,10797.475497181118
2025-12-31,6,F,0.49,True,46829.46318095268,46478.5550378704,54144.74908278267,350.90814308228437,0.006480926572321463,10800.0
2025-12-31,12,F,0.09,True,31121.66869834571,30993.97025575961,38508.2492646011,127.69844258610101,0.003316132128174636,6738.644695190571
2025-12-31,18,F,0.0,True,9456.858429284019,9395.370130754078,16864.116587631386,61.48829852994095,0.003646102552151364,10800.0
