date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-12-19,12,F,0.08,True,10621.019297734389,10313.979713183373,17930.16417016895,307.03958455101565,0.017124192597290786,7037.005078408791
2025-12-19,18,F,0.0,True,2755.7240961572807,2729.2309297961256,10102.071763848628,26.49316636115509,0.0026225478278588156,10237.63015004164
2025-12-20,6,F,0.48,True,14786.519374200374,14551.54320528107,22118.608917015637,234.97616891930375,0.010623460535013068,10097.721123466928
2025-12-20,12,F,0.07,True,10811.182156214754,10585.356285241416,18163.91666264004,225.82587097333817,0.01243266389995182,6730.05751908295
2025-12-20,18,F,0.0,True,2912.5917449380267,2833.8168796184873,10279.78668954364,78.77486531953946,0.007663083651304498,10258.36135446498
2025-12-21,6,F,0.49,True,47996.992222689376,47443.391414582286,55160.689652877976,553.6008081070904,0.010036147328665725,10800.0
2025-12-21,12,F,0.08,True,32182.90542415637,32012.611836339263,39509.886082915065,170.29358781710835,0.004310151324145351,6529.168254186585
2025-12-21,18,F,0.0,True,9981.796859801714,9916.316498900569,17356.568977983166,65.4803609011451,0.0037726558160317883,10800.0
2025-12-22,6,F,0.48,True,47331.88978251532,47081.835370478206,54532.72677677685,250.05441203711234,0.004585400855905849,10800.0
2025-12-22,12,F,0.09,True,32055.49261570221,31755.00997181845,39389.003391193735,300.482643883759,0.007628592196139149,6379.926580248739
2025-12-22,18,F,0.0,True,9959.728341378754,9914.176841255723,17316.114024674793,45.551500123030564,0.0026305844404882896,10763.149830609625
2025-12-23,6,F,0.44,True,48570.700837869656,48166.16462608546,55791.65833515735,404.53621178419417,0.007250836842920548,10800.0
2025-12-23,12,F,0.12,True,31826.512721412626,31672.949788474412,39210.03773101681,153.56293293821363,0.003916418902518393,6450.0
2025-12-23,18,F,0.0,True,10162.432695786096,10116.192270056765,17520.378921846845,46.24042572933104,0.002639236624709757,10799.416940313708
2025-12-24,6,F,0.47,True,47354.33137393653,47096.37229819406,54522.72719846422,257.95907574247394,0.0047312210704995705,10800.0
2025-12-24,12,F,0.14,True,31545.829560270577,31362.31902142163,38907.43985222672,183.51053884894645,0.004716592496086424,6446.72264684861
2025-12-24,18,F,0.0,True,9713.173868021075,9640.057517531646,17090.593445690112,73.11635048942844,0.004278163348848886,10800.0
2025-12-25,6,F,0.48,True,47120.967192141885,46833.341324257686,54412.62736193329,287.62586788419867,0.0052860132257722915,10800.0
2025-12-25,12,F,0.19,True,32068.68239574691,31774.631772542467,39342.140108915446,294.0506232044427,0.0074741898226783786,6376.188879864713
2025-12-25,18,F,0.0,True,9936.732916037628,9838.04740708368,17291.3945006398,98.68550895394765,0.005707203600628982,10796.221871972832
2025-12-26,6,F,0.51,True,15016.259596351601,14655.169986535515,22266.93452548464,361.0896098160865,0.016216404166582394,10092.035610994259
2025-12-26,12,F,0.22,True,10689.688593044812,10359.4246109446,18039.849542752003,330.26398210021216,0.018307468768934642,6830.481204364465
2025-12-26,18,F,0.0,True,2443.180550064667,2374.0052303291977,9829.697306747124,69.1753197354692,0.007037380458092755,10266.955261495588
2025-12-27,6,F,0.51,True,14817.208354570694,14539.650468846701,22124.511777438987,277.5578857239925,0.01254526601608567,10145.914485898036
2025-12-27,12,F,0.2,True,10739.581889350417,10556.342632648842,18101.832074093232,183.23925670157405,0.010122691225482103,6535.204786220912
2025-12-27,18,F,0.0,True,2499.366807212793,2468.693549788679,9901.623448514407,30.673257424114126,0.0030978008387822706,10274.493830249805
2025-12-28,6,F,0.5,True,47535.69442470194,47241.942965797054,54736.47444295783,293.75145890488784,0.005366649238818133,10800.0
2025-12-28,12,F,0.26,True,31577.460961019984,31390.59352814153,38930.0692697046,186.86743287845457,0.004800079639824193,6435.467785498012
2025-12-28,18,F,0.0,True,9955.517249095677,9902.315711984887,17287.521500616705,53.201537110790014,0.0030774531276153223,10800.0
2025-12-29,6,F,0.48,True,47197.16746843174,46699.049287519745,54304.40050085912,498.1181809119953,0.009172703801492382,10800.0
2025-12-29,12,F,0.14,True,31619.14343325715,31464.95987439024,38956.18191872669,154.1835588669128,0.003957871415339986,6896.182086232496
2025-12-29,18,F,0.0,True,9739.125230290878,9679.162830304054,17116.178209943282,59.962399986823584,0.0035032586861002473,10793.998165319732
2025-12-30,6,F,0.48,True,48117.32893700429,47786.28753313205,55337.44327651463,331.0414038722447,0.005982231636869635,10800.0
2025-12-30,12,F,0.23,True,31429.89491371131,30792.092570368157,38823.07190894714,637.8023433431517,0.016428435772393484,6835.196992471039
2025-12-30,18,F,0.0,True,9753.627489622868,9710.667150074543,17128.519784069922,42.960339548324555,0.002508117460814043,10800.0
2025-12-31,6,F,0.5,True,46844.991897668326,46425.873696389535,54166.41962124422,419.11820127879037,0.007737602082793212,10800.0
2025-12-31,12,F,0.16,True,31088.989140215912,30836.860654125827,38474.19553724885,252.12848609008506,0.006553184090515589,6724.734614476391
2025-12-31,18,F,0.0,True,9456.515587071333,9393.653524098196,16863.4386758217,62.862062973137654,0.0037277132014164713,10800.0
