date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-05-18,12,28,F,0.04,181.74774350684282,84.38683927744712,74.87615694072375,332.31697494488543,148.13536850034842,142.35105674032292
2025-05-18,18,28,F,0.0,6.976972856341236,26.460435466269843,3.8230923688550313,25.727510456585772,76.06658163045311,12.935313686770387
2025-05-19,0,28,F,0.47,186.84683091289875,203.0393648396164,148.2178010336526,340.2192132877037,362.73883210978227,277.0606249306707
2025-05-19,6,28,F,0.32,245.8404165464418,179.45305596891535,150.15512785320823,392.4202993324919,288.1775925745168,244.23101223026345
2025-05-19,12,28,F,0.03,184.42193503879056,83.02368816964287,73.66549497832142,336.121679321912,145.66777533513647,139.39895276879315
2025-05-19,18,28,F,0.0,7.01618114399339,26.271789335317457,3.87086650839727,25.727436275711415,75.56264607726843,13.02963422078285
2025-05-20,0,28,F,0.45,189.48151614264376,197.98724911541004,146.33695303434507,347.62203550607137,351.6086374049893,273.5666289499996
2025-05-20,6,28,F,0.3,249.40049953670479,179.90901862874782,153.31942107900485,400.99799467549354,289.73212439688956,250.57391619131707
2025-05-20,12,28,F,0.03,187.75643292199288,85.54049148478836,75.73967082032465,345.38545566332425,149.7092103330628,142.66550180906006
2025-05-20,18,28,F,0.0,7.100289187662331,25.99048834325397,3.7140477178476097,25.588459429913378,74.62585621969517,12.553119414789649
2025-05-21,0,28,F,0.44,189.81295157286374,194.71664665178574,145.88073956208984,348.8064240236469,346.55562715592157,272.83528385841964
2025-05-21,6,28,F,0.3,249.80727117494087,179.10688717482364,153.03880388544158,402.3660606633304,289.2870522906062,250.66234821827624
2025-05-21,12,28,F,0.03,188.40125942235676,85.19631353339948,75.14639472613366,347.6642055515276,149.39588423226965,141.68419343444057
2025-05-21,18,28,F,0.0,7.11854148992282,25.761118055555556,3.637512627077573,25.45935312505509,73.94114077147064,12.413828393541777
2025-05-22,0,28,F,0.43,192.00177074299918,193.60120588624338,145.76743547953643,353.21338984191254,342.3049524388648,271.5781108556832
2025-05-22,6,28,F,0.3,252.64477033848985,179.74369084545853,153.19328100972703,407.4506247306307,289.5135972872415,251.9774934201857
2025-05-22,12,28,F,0.03,192.13091725333993,85.36045617559526,76.07579634343804,356.6392605525435,149.44321903857417,142.8599000134262
2025-05-22,18,28,F,0.0,7.0721183676527675,25.29996160714286,3.662933057463953,25.16354432491406,72.6346581375313,12.41835216956378
2025-05-23,0,28,F,0.45,189.52227015824545,196.47051975859787,146.44209710086096,349.75568033256496,346.9637521494625,271.5226865469618
2025-05-23,6,28,F,0.31,249.29823242830645,179.0256917272928,152.38296934290045,403.45166935160546,288.2107099856709,250.79142600497133
2025-05-23,12,28,F,0.04,187.26754985753092,82.52490155423281,73.12699430842677,350.0083644570112,143.8829623458668,136.70974616633688
2025-05-23,18,28,F,0.0,7.108674706750856,24.76247132936508,3.6824136225126765,24.9930105967328,71.08073905194419,12.444792424147941
2025-05-24,0,28,F,0.44,189.16975351217098,193.60782617394182,145.13976984003676,349.1124671445914,342.4675264041779,269.76232667335154
2025-05-24,6,28,F,0.3,248.87097950412038,179.16806450066136,152.1972422615402,402.7210478813005,288.48445782436187,250.54890907933284
2025-05-24,12,28,F,0.07,184.81008980710124,87.29166049933863,77.24339803971827,347.1753863832642,155.0516784593605,144.9901991789502
2025-05-24,18,28,F,0.0,7.320558720960799,24.38734221230159,3.61896839573717,25.463357518428936,69.76071489333462,12.284632914495868
2025-05-25,0,28,F,0.44,187.5109995412555,192.279760176918,143.35280624827132,344.34635202023316,339.7343422978546,264.2853838284289
2025-05-25,6,28,F,0.3,246.66796924394134,175.25323910934745,148.85335888137286,397.2221332432131,283.6801766128581,244.90305284923951
2025-05-25,12,28,F,0.04,185.49646427949736,88.29375118220901,78.28371070612613,346.50988210611155,156.48403266126837,146.76022459378257
2025-05-25,18,28,F,0.0,7.5468009525112505,24.099853720238094,3.527282655955847,26.041880889018504,68.82229574959192,12.142137050645108
2025-05-26,0,28,F,0.44,188.58678904556598,192.1812226190476,143.71546853132514,345.9346180469011,340.69484455598206,265.8861600301545
2025-05-26,6,28,F,0.3,248.03907961483043,173.8909484953704,148.68578231383498,399.04962412226274,283.10926518249386,244.9508137263274
2025-05-26,12,28,F,0.07,185.76322413415804,88.62138385416668,78.95699712730386,347.3677181233313,157.55483349837183,148.9333155245699
2025-05-26,18,28,F,0.0,7.818035230167461,23.743242509920638,3.549881967537957,26.616296458662216,67.91333292348531,12.134265767795336
2025-05-27,0,28,F,0.48,183.6096829179043,196.72538145667988,146.82204423727003,334.07676346235985,350.6173581607546,271.2584592378022
2025-05-27,6,28,F,0.29,241.35060402176558,172.1465043761023,150.7375795792642,385.33724087684635,279.5031902499523,246.811392097067
2025-05-27,12,28,F,0.06,179.75217024656735,89.26959398974869,80.23624474609724,337.9446256516786,158.69306216209932,150.60178864033404
2025-05-27,18,28,F,0.0,7.793105450085263,23.193589087301586,3.6932549774481074,26.470665728658236,66.48442606187594,12.613687768567797
2025-05-28,0,28,F,0.48,182.19486385252821,196.21779851190476,144.71120513759095,332.1768284679963,349.34936443664253,268.44682135688856
2025-05-28,6,28,F,0.32,239.42543162359183,177.84153720238098,154.48239528672065,383.13832370570924,292.0481296917635,254.5188624389563
2025-05-28,12,28,F,0.06,180.7240052704294,90.09145894510583,80.44207841149736,339.1960903275682,160.15166274923317,151.18417783606122
2025-05-28,18,28,F,0.0,8.201770413861883,22.733951686507933,3.7763808188746113,27.709606279296157,65.41511588058172,12.821351720953094
2025-05-29,0,28,F,0.47,182.76313423168264,193.0731763888889,142.34187782496758,333.96726930810604,344.18821490109394,263.9162150456458
2025-05-29,6,28,F,0.32,240.23827824850912,177.17960438712524,152.85940451867245,385.2213674437657,290.4646414067344,251.463212236497
2025-05-29,12,28,F,0.04,181.94651882006445,90.06211261574074,80.39030579488232,342.08353472411125,160.67304799493564,150.957448459788
2025-05-29,18,28,F,0.0,8.071289195140324,22.19353869047619,3.825975645240911,27.28850300479645,63.88742121118197,13.009631110637184
2025-05-30,0,28,F,0.48,183.2057037089881,193.96996660879628,142.17934109726394,335.19780599570754,345.1737182466485,263.51583540580754
2025-05-30,6,28,F,0.32,240.87011219665507,180.23233647486774,154.79674020101913,386.6487687165567,296.6176644687864,254.54015397968027
2025-05-30,12,28,F,0.04,181.76039206979428,89.665313301918,80.3266715554401,342.3576388830788,159.78699707242737,150.4065692153403
2025-05-30,18,28,F,0.0,8.146276107089545,21.68463774801587,3.8624163837517136,27.3625509842179,62.5441554856954,13.063394684182303
2025-05-31,0,28,F,0.52,177.01490407020842,195.99916066468253,143.0222061448113,324.0182509557061,350.77060658329447,265.1227119839026
2025-05-31,6,28,F,0.33,232.61099493591794,179.3475368772046,156.79243435726423,373.7265590057331,296.00297250729375,258.28516072121124
2025-05-31,12,28,F,0.07,173.7934516262111,90.66163583002647,81.06427140010882,323.76949630215034,161.4510008162286,151.90752467785208
2025-05-31,18,28,F,0.0,8.265628092482388,21.30927123015873,3.831137576669862,27.538142783216042,61.75051439361434,12.833454671204086
2025-06-01,0,28,F,0.53,178.38656587824107,200.60164971891535,145.08646515846513,326.06730184048416,357.68135547264234,267.33645303689093
2025-06-01,6,28,F,0.31,234.40409887709188,180.03266711309524,158.59554714463448,376.090151211339,298.2570028394606,261.24678022567326
2025-06-01,12,28,F,0.05,174.64888035430374,90.6830228587963,81.66491142534146,325.7033747772418,162.6698724810363,153.9686386408932
2025-06-01,18,28,F,0.0,8.276729230794432,20.927646974206347,3.7275099235333196,27.390629024274684,60.70980567630463,12.615515492261396
2025-06-02,0,28,F,0.51,186.62226083429275,204.51616321097882,146.46357531914362,353.6229534060091,363.9737134440725,271.63142650215906
2025-06-02,6,28,F,0.25,245.53749776701721,176.48427269069668,155.72731749768732,407.97351086589424,291.48431908898317,256.65150427911317
2025-06-02,12,28,F,0.03,180.61959265236607,91.9569189484127,84.3049365215593,344.23256533242943,165.74672525492596,159.3206912849592
2025-06-02,18,28,F,0.0,7.949499180047369,20.464896924603174,3.6935514409147023,26.57974141502122,59.59429834710286,12.419588284466085
2025-06-03,0,28,F,0.5,190.32460416627424,208.744650380291,148.0675583650994,359.9965633188551,377.2844343890899,275.908802291366
2025-06-03,6,28,F,0.25,250.4043475710468,177.19354391534395,157.21767902882323,415.3240682429053,292.9037376512978,259.67114830479517
2025-06-03,12,28,F,0.02,188.18849067677482,92.89089732142857,85.59191078919098,356.7696345808589,167.78875254030768,161.87994476869247
2025-06-03,18,28,F,0.0,8.04069944536464,20.03043030753968,3.689782103810715,26.9238240401043,58.40304598496653,12.401521487472356
2025-06-04,0,28,F,0.49,190.2839805149366,204.85156752645503,146.1138908227975,359.97974559446413,371.85434814372945,272.0326914932227
2025-06-04,6,28,F,0.29,250.27887186441205,181.20047268518522,157.40967992254855,415.2857742521503,299.34970392005425,258.8094383297444
2025-06-04,12,28,F,0.02,186.51889308132064,93.23596603835979,86.1028937233749,354.89804731557786,168.7608875943707,162.97690837437642
2025-06-04,18,28,F,0.0,8.11475904016771,19.578997916666665,3.7275019279528228,27.183706909067613,57.08577659483947,12.451724875813952
2025-06-05,0,28,F,0.52,192.91616707658747,213.50174384093916,146.085829551561,365.7216330278934,390.9460736366141,271.63565403111426
2025-06-05,6,28,F,0.29,253.82961692240565,186.82883234126982,163.9575946263404,421.92553540945664,309.01956519811154,271.22636410268603
2025-06-05,12,28,F,0.03,190.93674034448514,93.43315045469576,87.08578471738147,365.4196923071857,169.37267388627353,164.04905512741306
2025-06-05,18,28,F,0.0,8.196713225434086,19.061045585317462,3.786701023946244,27.24541428956267,55.8962949267768,12.537712807769392
2025-06-06,0,28,F,0.53,193.25962959496263,214.48451707175929,147.76521730206022,366.3464192069129,392.2747763200315,274.08654780155285
2025-06-06,6,28,F,0.28,254.35799991250937,184.98087560626104,162.8660361880572,422.6574815023293,307.04483495339286,269.27626941940025
2025-06-06,12,28,F,0.01,190.3905769984821,93.77231605489418,88.1030200175046,365.9780193498331,169.89747808634198,165.4010731769887
2025-06-06,18,28,F,0.0,7.987878156769313,18.586181200396823,3.7946507976877633,26.772800724677186,54.419801784729685,12.556199211552522
2025-06-07,0,28,F,0.48,202.14590259616375,207.1766979001323,148.61549763028987,381.28217684067533,378.983635527407,275.09623065111583
2025-06-07,6,28,F,0.24,266.1060042626737,185.44634481371256,167.99143609328712,439.8932198743112,307.2202920040429,277.36104207500784
2025-06-07,12,28,F,0.0,204.5484494979653,93.96104603174602,88.3887737645596,390.5579051328378,169.67450187158286,165.44475548653983
2025-06-07,18,28,F,0.0,7.988980049420333,18.1138941468254,3.778037082417887,26.80117477861367,53.2454810821534,12.465374313859515
2025-06-08,0,28,F,0.49,202.89132110761577,211.17422117228836,146.82022018782047,383.29309374627985,384.35271583799033,272.8452063145583
2025-06-08,6,28,F,0.21,267.25644035836103,185.7191557649912,170.32053874443093,442.2449564375387,307.3025983660582,280.53867706884836
2025-06-08,12,28,F,0.0,204.42147508045866,93.99733796296297,88.63242348460993,390.80109282906267,169.6029745627197,165.34764627330492
2025-06-08,18,28,F,0.0,7.831126821693034,17.753525148809523,3.765697843863476,26.479873848304752,52.19403961924665,12.413159087048957
2025-06-09,0,28,F,0.5,207.70897819210973,218.44662133763228,152.3737037399627,393.2955538840405,395.96368127149555,285.75800623165634
2025-06-09,6,28,F,0.18,273.85371707533596,184.2752054618607,170.95492672335183,453.8347560314887,305.85238176839783,282.042148665765
2025-06-09,12,28,F,0.0,204.881186780729,95.26504741236772,89.70880060600052,391.05097807928814,171.24136097530237,166.65403780348655
2025-06-09,18,28,F,0.0,7.4628123716512285,17.44868814484127,3.642561048753151,24.9691548328083,51.21044416497509,12.131688917098854
2025-06-10,0,28,F,0.5,204.7334121397886,218.70425634093917,149.80790560541593,388.1005811652655,396.4228643022239,282.32606142353194
2025-06-10,6,28,F,0.18,269.99676905934547,181.19153609457675,168.74378797993123,447.8544443388703,301.78853353057707,279.00262328206236
2025-06-10,12,28,F,0.0,203.6967706363484,95.67914222883597,90.78365313335794,387.5559733744271,172.12553797591428,168.26856828167914
2025-06-10,18,28,F,0.0,7.529683941114197,16.931392757936507,3.7178133071935804,25.368008242164603,49.77517795406207,12.35700133374396
2025-06-11,0,28,F,0.49,206.99135052610933,214.27804192294974,150.43534086374459,390.19251243625445,390.18214114077864,283.3115950593608
2025-06-11,6,28,F,0.19,273.07730082948007,183.41030877976192,171.59211558088097,450.28811421344926,304.9095967740769,283.0239460863139
2025-06-11,12,28,F,0.01,205.046566216923,94.76373637566137,90.2812315744382,388.3877039599761,170.55005518200855,166.94722719736794
2025-06-11,18,28,F,0.0,7.251135392825939,16.128551587301587,3.689451357289619,24.438304805142657,47.277107262251086,12.321200080799294
2025-06-12,0,28,F,0.48,209.93226656007005,213.76629247685185,151.14554268922345,395.21170505415404,389.628269215167,285.4797296638225
2025-06-12,6,28,F,0.18,276.95861583219823,180.48956131503527,168.94094259116133,456.08355434512316,298.999273881654,278.75647704511897
2025-06-12,12,28,F,0.01,207.13933441426826,93.76976715443122,89.16915468772721,391.81660771540237,169.30368940543738,165.1127983603871
2025-06-12,18,28,F,0.0,7.077930264221773,15.569493154761902,3.7171273119264416,24.151201318489306,45.74519872127808,12.367043133581884
2025-06-13,0,28,F,0.47,209.18197548386865,210.35626767526455,151.43693447940908,394.5739454270754,385.93452160711456,285.99573859134
2025-06-13,6,28,F,0.15,276.0203624050564,174.2208795249118,163.67001151801097,455.3536032575996,288.6809371205606,272.4146030332409
2025-06-13,12,28,F,0.01,206.95017968408368,94.18746813822752,89.40466958573471,391.7878414031317,169.7414925676059,165.347870293535
2025-06-13,18,28,F,0.0,6.955698553616184,15.183308482142856,3.5813326582560805,23.840445947648128,44.8445753334952,11.714087373896579
2025-06-14,0,28,F,0.47,207.1348812404184,209.05196965939155,150.8280340191537,392.3119319214229,385.5443605192905,285.5982013563848
2025-06-14,6,28,F,0.17,273.45841248847586,177.51377277336863,166.02233977550569,452.765508522697,292.59842635139876,274.6087120498951
2025-06-14,12,28,F,0.01,204.77978370907536,94.40788443287036,89.95241068161528,389.3401458768126,170.25797597600962,165.77232384445176
2025-06-14,18,28,F,0.0,7.065890473372873,14.494174305555557,3.7594241064240803,24.225221050231703,43.021135155182876,12.151687195842278
2025-06-15,0,28,F,0.49,205.3367367650454,210.14531109457675,150.87369175784957,389.2725056645348,387.9548190955728,286.42397997013165
2025-06-15,6,28,F,0.15,270.9373832903974,175.03190979387128,165.16156217497465,449.2296153018183,290.0315839355866,275.1983404735711
2025-06-15,12,28,F,0.04,199.64186833587533,94.89659642857143,91.29533675064754,382.14842617192915,170.64137901496306,166.6541141791808
2025-06-15,18,28,F,0.0,7.17620816242886,13.757914153439156,3.9024640397589643,24.369641063831097,41.37270882437455,12.61300385854275
2025-06-16,0,28,F,0.5,204.31902561906827,213.64797676091268,152.65007767058958,387.5344428105854,394.3929895003769,288.9824110625524
2025-06-16,6,28,F,0.15,269.5007562359905,173.2012953373016,163.59415704912857,447.20854591905993,288.3933009266619,273.9479479823037
2025-06-16,12,28,F,0.04,198.80608706727534,96.23125414186508,92.86188685885905,380.5760711567739,173.38152016396597,170.30156954713237
2025-06-16,18,28,F,0.16,7.647375569128056,13.298984242724872,3.8037354914173194,26.27782601615951,40.28486021096675,12.37118764411406
2025-06-17,0,28,F,0.52,198.72971640627443,212.84741693121697,149.32784083278645,377.75141187560797,392.2404615675299,281.9538224061567
2025-06-17,6,28,F,0.17,261.9423867913045,172.66756232363318,162.32412357993263,435.8799654873497,287.5097415280593,271.03628222614316
2025-06-17,12,28,F,0.05,189.85774787004394,95.90307338789684,93.28192919717823,365.51767658329123,172.5853757851569,170.69510558357777
2025-06-17,18,28,F,0.16,7.373954219494354,12.690261623677252,3.8167997616383453,25.737592690860865,38.39668224397157,12.366189514789898
2025-06-18,0,28,F,0.51,198.9369882062832,209.86543899636246,146.21207431066813,378.6331882863432,387.1944961760722,275.93402281596303
