date,hour,history_count,source,weight,mae_Q,mae_A,mae_F,rmse_Q,rmse_A,rmse_F
2025-05-19,0,42,F,0.56,175.7431987591588,209.779333994709,145.5635268229605,323.89585059353817,371.8006020683227,270.41990255192985
2025-05-19,6,42,F,0.32,231.42186856753185,171.8198830136684,143.43131329301477,373.6021341028079,276.60262754262857,234.15069823891608
2025-05-19,12,42,F,0.08,172.75324039890572,85.91737433862433,75.98792754339495,318.1818655158009,148.47938969470906,142.60598075616443
2025-05-19,18,42,F,0.0,5.814271548314195,25.879819642857147,4.224207110431813,23.13611739601302,74.53498740843747,13.999200153710236
2025-05-20,0,42,F,0.54,177.28099938311385,208.28339277447088,145.3819661362134,328.0542035074814,370.3422848517541,271.54919793637873
2025-05-20,6,42,F,0.31,233.45658740554148,173.06708938859495,146.20121479383485,378.4124878368283,278.55338874129217,238.951577942911
2025-05-20,12,42,F,0.07,177.2514979776044,87.48427621252203,77.42311292808822,328.0495318535008,151.22188902307067,145.2211375050646
2025-05-20,18,42,F,0.0,6.02548904929551,25.990646362433864,4.126372213971325,23.539871552149425,74.7465890586161,13.788243961760534
2025-05-21,0,42,F,0.54,178.37330202864484,207.23748919753086,146.47839155869858,329.97032807771194,368.78729421038764,273.77264995911275
2025-05-21,6,42,F,0.3,234.8640633247698,172.6990837632275,146.15735695071768,380.62349639889527,278.24118701988226,238.97868251181495
2025-05-21,12,42,F,0.07,180.0951770390698,87.48928021384478,77.52947777929883,332.3163149072561,151.39161818298146,145.3739510739578
2025-05-21,18,42,F,0.0,6.129716475841298,26.062281712962964,4.055427110260993,23.64861811353415,74.89125121982023,13.652057627500078
2025-05-22,0,42,F,0.54,177.75354743302782,208.18731375110232,146.34766393404786,328.8666985245338,369.94321642462563,272.5336311214367
2025-05-22,6,42,F,0.31,233.94617131633947,173.87919511316875,146.89310604864954,379.3337885914165,279.13806071439546,240.536065429725
2025-05-22,12,42,F,0.07,180.19354362092457,86.53346699184303,77.36240807424673,334.0019449874812,149.02945911913284,144.92201715346718
2025-05-22,18,42,F,0.0,6.190182982414728,25.93683521825397,3.9859417808518223,23.664783498212714,74.57963923401051,13.378877188873375
2025-05-23,0,42,F,0.55,176.9064987325106,210.02586237874783,146.66819618442423,327.36419931275316,373.40026241752776,272.2695424265276
2025-05-23,6,42,F,0.31,232.77296074604436,171.61579636610819,145.32490134418327,377.593495782376,274.1430509510029,236.65190049184588
2025-05-23,12,42,F,0.06,180.34279549028554,86.31156364638446,77.43698233171635,334.18124119763684,148.6855974006109,144.98214253992901
2025-05-23,18,42,F,0.0,6.313744585660811,25.83124156746032,3.992782252206922,23.808871701063584,74.33361728875266,13.38837789082781
2025-05-24,0,42,F,0.55,175.77708261100472,208.71545328483245,147.31988936305146,325.2961713726663,371.29283289988774,272.8896509059015
2025-05-24,6,42,F,0.32,231.2538431707126,173.21877280276308,146.19121680111013,375.2041118334034,276.06597714868883,237.79815527695524
2025-05-24,12,42,F,0.07,176.6180648357229,89.24617111992944,80.28541940463153,328.8313597290039,156.05426520448083,150.54109240789356
2025-05-24,18,42,F,0.0,6.542485022465915,25.768307242063496,3.8722360372870197,24.367314908482623,74.10924326842448,13.009686784191901
2025-05-25,0,42,F,0.54,176.50438797709793,204.791345425485,147.9618378130948,326.1676741648556,364.84982961614753,273.666146937887
2025-05-25,6,42,F,0.31,232.2050637263284,173.17914090241035,146.7418690750884,376.2160255391523,276.16885910396206,238.3704602362814
2025-05-25,12,42,F,0.07,177.88308612481063,90.34499988425925,80.85028308554993,329.5529534643238,157.85355533637218,151.41173736801534
2025-05-25,18,42,F,0.0,6.791592768272141,25.757614947089948,3.8302652940456436,24.988995748465193,74.04917224466249,12.964998631516604
2025-05-26,0,42,F,0.54,177.91268343088635,205.83910650903877,149.90676756113695,327.7444345688848,366.4986631003047,276.1448037353536
2025-05-26,6,42,F,0.31,233.99917284663007,175.09983758818342,148.78754959320182,378.0283302139024,280.7941397976328,242.47173863765175
2025-05-26,12,42,F,0.07,178.8061648835931,90.75636219135802,81.58651958451695,330.5978338040757,159.06297943391698,153.28352891581332
2025-05-26,18,42,F,0.0,6.96703986898396,25.614246197089948,3.8535015440190263,25.337163714991387,73.74367685523748,13.00921334494262
2025-05-27,0,42,F,0.53,180.2249499545749,206.15726306768076,151.2820564112848,332.25251140946483,367.9792486865665,280.40486846375626
2025-05-27,6,42,F,0.3,237.05291763015472,174.49380020208702,148.91098796119323,383.238057066521,279.6088672511265,242.18621237548402
2025-05-27,12,42,F,0.04,177.77627016771177,90.03326684854498,80.87079786598498,330.2262425241263,158.42582029184751,151.81835549835736
2025-05-27,18,42,F,0.0,6.99578973417497,25.25387893518518,3.8425784198610415,25.252879083990052,72.89077352972667,12.920204900119083
2025-05-28,0,42,F,0.54,179.21319576776256,206.10502898478833,149.59577601736555,330.73995105476035,368.4224977266775,277.5527854038506
2025-05-28,6,42,F,0.31,235.6392108579914,178.3840003747796,152.1249504745874,381.480583499413,287.67647871583443,248.0986791872661
2025-05-28,12,42,F,0.04,177.74169064847425,89.88849432319225,80.62429112435102,330.30122210927345,158.81292581946664,152.00686677692292
2025-05-28,18,42,F,0.0,7.2315525164356576,24.88573167989418,3.804735576218279,25.921374454783468,72.02539405271251,12.735783870292895
2025-05-29,0,42,F,0.53,180.45185068053468,205.9257206238977,150.05527509385428,332.3801982811153,368.3195419220749,278.2922659732351
2025-05-29,6,42,F,0.3,237.30169246836115,177.19268209141683,152.1259764818825,383.38316598040484,286.15973771586533,248.37328441667086
2025-05-29,12,42,F,0.04,180.4374368219776,90.49272154982364,81.10133561880403,334.2724115899751,160.00267018815939,152.97572150398466
2025-05-29,18,42,F,0.0,7.232845013848229,24.591832506613756,3.82423396150031,25.81466219077116,71.31344650435793,12.813039968382807
2025-05-30,0,42,F,0.52,181.34461852483906,205.48487249228396,149.88371594070315,333.8112744587448,367.4946009968722,278.41148190204507
2025-05-30,6,42,F,0.31,238.5183416279852,180.14430770135215,153.6513651031399,385.0442933044696,291.3079975357665,250.85928829998286
2025-05-30,12,42,F,0.04,180.73481659687556,89.93629858355379,80.8075799188831,334.9022594915377,159.2688669267249,152.08773978057113
2025-05-30,18,42,F,0.0,7.3304690140641595,24.296971726190474,3.842866937886044,25.900666892305686,70.63065435752502,12.835382346459866
2025-05-31,0,42,F,0.52,183.15008428590022,206.61013770392415,151.53699006978317,337.17840614774224,370.16860547921175,282.39040330876867
2025-05-31,6,42,F,0.3,240.91218638483147,180.63226429306292,154.37059772510776,388.936187633918,292.6395289621565,253.20389333585527
2025-05-31,12,42,F,0.03,182.30859080173616,89.19353387896827,79.9435358216961,336.4368070257202,158.7158109732768,151.3964530745765
2025-05-31,18,42,F,0.0,7.390258297082818,23.85322738095238,3.90482635704542,25.91629112237583,69.59115085531778,13.095226147660613
2025-06-01,0,42,F,0.51,183.94635245848934,205.3003408840388,151.65709699258423,338.23775954302533,367.97985355636104,282.51013896185356
2025-06-01,6,42,F,0.3,241.97553200424423,179.01941643885948,154.30319538862932,390.1673427767464,291.78079808869353,253.8654393912604
2025-06-01,12,42,F,0.03,183.767770224687,89.74237220017638,80.54923234098811,338.2563143591304,160.20773072517875,152.9478192374674
2025-06-01,18,42,F,0.0,7.502621513693693,23.481316236772493,3.8237631164938684,26.054521362502303,68.5890750243518,12.886970251814956
2025-06-02,0,42,F,0.48,190.8592289411051,206.07838668430335,152.07363922454317,357.5702344237831,368.6936994678425,284.18050622284153
2025-06-02,6,42,F,0.28,251.222153341128,180.22419281672546,154.68783459126936,412.5172454248553,293.3045775561794,254.38096776748085
2025-06-02,12,42,F,0.03,189.84009513585443,90.33400088734568,81.51068002158588,352.7707298803823,161.42643644509053,154.66952546392702
2025-06-02,18,42,F,0.0,7.443688476422443,23.151119576719577,3.8552453676465848,25.94690080967868,67.90109526495199,12.9054534569713
2025-06-03,0,42,F,0.47,193.5393733863912,206.29095241402118,150.54285871223055,361.7282723212723,370.1795212681141,281.0672186624285
2025-06-03,6,42,F,0.28,254.79825237843656,180.05663314961788,155.83173744554205,417.32724986714794,293.7755678520418,256.3303645166906
2025-06-03,12,42,F,0.03,192.36677614276954,91.50449752535273,82.96591884587066,357.4046884920884,163.2470099701595,156.76444428389175
2025-06-03,18,42,F,0.0,7.482458173804146,22.71129513888889,3.7724589678472253,25.912502853575592,66.64658632502949,12.609372555875657
2025-06-04,0,42,F,0.46,194.19109916253026,201.92509043209876,147.58963594244955,362.65453177918357,362.45594159973854,275.51024733758175
2025-06-04,6,42,F,0.29,255.6000097046105,183.97396880878895,157.21637918521992,418.3838494681002,299.65259128470285,258.1289959620339
2025-06-04,12,42,F,0.03,189.6420793492793,90.96801588955029,82.3375067030839,354.29124583163605,162.55497469422167,155.86090723914705
2025-06-04,18,42,F,0.0,7.570250126973039,22.37552199074074,3.749992938965031,26.090704891618493,65.6948030053415,12.558196157691484
2025-06-05,0,42,F,0.48,194.7800615268629,206.83793215388008,147.34764913821124,365.42484587968397,373.48519003366096,273.7816324909761
2025-06-05,6,42,F,0.29,256.4434794146828,186.3254772266314,159.6861173211879,421.5956152791263,304.5883447416173,264.5064664446499
2025-06-05,12,42,F,0.04,191.89814907615312,91.91732277336861,83.67964270490434,360.94439382293194,164.109414097093,157.44460464994526
2025-06-05,18,42,F,0.0,7.53728001346268,21.858152050264547,3.7725187094880352,25.89386207577907,64.36054914094098,12.571177784679078
2025-06-06,0,42,F,0.48,195.58674878140323,206.35486953813935,147.32605953828295,366.30519964180365,372.44606284218713,274.0478027745735
2025-06-06,6,42,F,0.29,257.54427110080053,184.99314058641977,159.0378601323637,422.6172927275247,302.61838865677385,263.62781275587184
2025-06-06,12,42,F,0.04,191.79771959022776,89.78489620811287,81.71596668792145,361.02798262046394,160.51460512327827,153.60386429755442
2025-06-06,18,42,F,0.0,7.457172863111188,21.447667923280424,3.725508070461001,25.645786367326085,63.08205309840588,12.467662690925652
2025-06-07,0,42,F,0.45,201.08497111286732,202.3662973159171,147.5170035785126,375.8969730886312,367.799960303336,275.47188688451064
2025-06-07,6,42,F,0.27,264.8475351266447,184.60386142710172,161.4218334777237,433.69337513915343,302.6141712384133,268.33479621833357
2025-06-07,12,42,F,0.02,199.110394274792,89.98852446538801,82.40516196909758,375.73182828445005,160.51176148703905,154.5466334905988
2025-06-07,18,42,F,0.0,7.452795576838251,20.875729332010582,3.7045241245283256,25.535319568309117,61.43184107140027,12.378644053787822
2025-06-08,0,42,F,0.46,200.66952829149758,203.94369871582896,144.56022794041058,374.9774895149485,369.6001052222087,269.78739305159957
2025-06-08,6,42,F,0.27,264.3690990915617,183.1332085831864,160.68482650879184,432.64399401871754,300.4137897554831,266.5693272624824
2025-06-08,12,42,F,0.02,198.9500809132672,89.55651568562612,82.26145384364472,376.14966628656595,159.40005512967352,153.77300622780336
2025-06-08,18,42,F,0.0,7.372187826037399,20.495676719576718,3.6899698214231664,25.31810943999895,60.284609628432364,12.347129181505577
2025-06-09,0,42,F,0.46,204.487334857104,206.42419525462964,146.65418217253048,382.1625359778512,375.4950546878664,276.90998014543584
2025-06-09,6,42,F,0.25,269.50111848664466,180.15456204071137,159.86546918062862,440.9512931589987,295.8506800259599,264.41026650227286
2025-06-09,12,42,F,0.03,199.0288522729342,89.28779880952382,82.30781037636405,375.9067352494114,159.10768500270393,153.50178973460925
2025-06-09,18,42,F,0.0,7.412768923000833,20.186525066137566,3.656836865311375,25.402859411316836,59.42174851925154,12.258353293389236
2025-06-10,0,42,F,0.48,200.32570498715802,207.96057465828923,145.52460826632594,372.47535395629365,377.5615907044202,274.0960162956106
2025-06-10,6,42,F,0.24,263.9526621273885,177.04274055335097,160.14592603325914,429.7573619838028,291.5448774784043,264.9004332177915
2025-06-10,12,42,F,0.03,196.0488263609958,89.9181449074074,83.59060515447257,370.5835099009042,160.3080024898649,155.60165417646192
2025-06-10,18,42,F,0.0,7.451268504611593,19.726256514550265,3.6803266841035587,25.622174793384268,58.175946696457714,12.365398338647465
2025-06-11,0,42,F,0.48,199.1323808177363,206.36633753858027,145.06230461457352,370.7251277177656,374.77562890631077,273.38533639408064
2025-06-11,6,42,F,0.24,262.38457251898575,177.54922386831277,160.78938682066095,427.7419841686689,293.0436304197397,266.67899954697754
2025-06-11,12,42,F,0.03,195.85174385807431,89.96130702160492,83.73466547137055,369.95758497255866,160.57039979384732,155.79614386997918
2025-06-11,18,42,F,0.0,7.440218925687122,19.26993564814815,3.719746512717483,25.60940067725957,57.07302280953349,12.460109360892117
2025-06-12,0,42,F,0.48,198.93122676786166,206.333455180776,144.61070619463484,371.7644633835737,374.5036801640317,272.62644112270976
2025-06-12,6,42,F,0.25,262.15971395655095,178.41239830614344,160.2583685036972,428.9513627953291,293.4161287455544,265.1828586977425
2025-06-12,12,42,F,0.04,195.16940374432332,89.41693896053793,83.26146344298543,370.11685222452513,159.89773931119177,154.63866209448284
2025-06-12,18,42,F,0.0,7.282481344939042,18.75562361111111,3.7262706828765038,25.23489644703173,55.68420373072735,12.471658613178503
2025-06-13,0,42,F,0.48,198.36450435645276,205.75091648478835,144.54407661877153,371.4321537734038,374.01968562610114,272.6732957741575
2025-06-13,6,42,F,0.24,261.4434225588403,177.07784283877132,159.741688011132,428.5725634320991,292.0997669473089,264.6799354124852
2025-06-13,12,42,F,0.04,194.91650706127655,89.07767852733686,83.2038300083594,369.939389612647,159.4250383518587,154.51469115858103
2025-06-13,18,42,F,0.0,7.243137428322567,18.231619907407406,3.769003023613546,25.13684291366583,54.386692750373676,12.614673374352858
2025-06-14,0,42,F,0.49,194.05933417506068,204.10781222993828,143.8150092718004,363.5253502651619,372.5909481210919,270.38988970343337
2025-06-14,6,42,F,0.22,255.73427872823598,176.86829599867727,161.07356756529612,419.4379693634997,291.91036541447846,266.4912200753103
2025-06-14,12,42,F,0.05,188.07825130809007,89.60846900903881,83.6697985117593,357.11704047369386,160.40701405976725,155.2571971969415
2025-06-14,18,42,F,0.0,7.527787659079256,17.836832076719574,3.7390356778765037,26.019938997611327,53.6324721446187,12.305761905027685
2025-06-15,0,42,F,0.49,195.42696241709012,204.8532928185626,144.80482302714887,365.53974232636665,373.9056753323306,272.0968788007226
2025-06-15,6,42,F,0.21,257.47073947965816,176.346624037331,161.82023037177655,421.7483881904182,291.5651480809516,268.02044328586226
2025-06-15,12,42,F,0.05,186.92455790666094,90.2352668430335,84.65225055932807,356.7713352627536,161.2953389896762,156.41299621648542
2025-06-15,18,42,F,0.0,7.45065198601599,17.28268149250441,3.811614438271008,25.66156182666335,52.451975257494986,12.555222930172805
2025-06-16,0,42,F,0.5,194.33284930306812,208.05728319003526,146.13273722488003,364.4141799394242,379.2093428215742,274.147354521523
2025-06-16,6,42,F,0.2,256.03029369183827,172.53488984788362,159.55482970822112,420.4567704930127,285.35214073500504,264.2442590162018
2025-06-16,12,42,F,0.04,186.05831470310025,90.47390661926808,85.69206780476658,355.5664086985222,162.61301231891244,159.03021042869085
2025-06-16,18,42,F,0.16,7.631682119023435,16.872660758377428,3.72352359283961,26.445482017473598,51.43426699927484,12.30820136911007
2025-06-17,0,42,F,0.51,192.15118442373708,206.7619252039242,145.41256775480548,362.2740397820295,377.9554127771885,273.1656283879706
2025-06-17,6,42,F,0.2,253.03323688760085,173.12345009553206,160.23373165816696,417.9647253747158,286.2900958945687,265.5024236085458
2025-06-17,12,42,F,0.04,184.83500483643823,91.38514393738977,86.82953122225905,354.56234995026296,164.06755859744612,161.01756065202687
2025-06-17,18,42,F,0.16,7.527503727876737,16.429491710758377,3.707960754350554,26.266563387123064,50.27649020513028,12.269386591094703
2025-06-18,0,42,F,0.5,191.83151436685873,204.36401168430336,144.63388346232105,362.70921853952774,375.2639714604861,271.5274259336662
2025-06-18,6,42,F,0.21,252.64920560844894,172.32238560038215,159.44117865758878,418.47213111183294,285.32022989168036,263.7001814026201
2025-06-18,12,42,F,0.03,186.57299246848785,91.96978235780423,87.66795016453888,358.73618249122273,165.29351206404968,162.64596809194026
