date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-04-13,05:10-05:20,3814.8135,0.8942,641.2691177890545,641.2691177890545,0.0,0.0,0.0,5.615901122387724,277.8619087379973,277.8619087379973,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,05:20-05:30,3796.7212,0.0,651.1138767295804,651.1138767295804,0.0,0.0,0.0,18.3270100629137,289.02944988026076,289.02944988026076,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,05:30-05:40,3458.92,0.0,662.3552129209874,662.3552129209874,0.0,0.0,0.0,85.86854625432068,284.8789770773167,284.8789770773167,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,05:40-05:50,3325.954,37.8878,612.1524801720045,612.1524801720045,-0.0,0.0,0.0,64.14144683867111,227.2922158878653,227.2922158878653,0.0,0.0,-0.0,0.0,10800.0,10800.0
2025-04-13,05:50-06:00,3954.1144,159.8612,643.9574666962744,643.9574666962744,0.0,-0.0,0.0,11.58193336294114,367.57092199023344,367.57092199023344,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,06:00-06:10,4853.13,359.25,0.0,0.0,0.0,750.2380610124046,0.0,1.2580610124045961,0.0,0.0,0.0,0.0,0.0,750.2380610124046,10800.0,9966.402154430662
2025-04-13,06:10-06:20,4913.9421,582.7745,0.0,0.0,0.0,746.3841902112249,0.0,24.52292354455824,0.0,0.0,0.0,0.0,0.0,746.3841902112249,9966.402154430662,9137.0863875293
2025-04-13,06:20-06:30,4719.5909,828.4482,0.0,0.0,0.0,682.8723322197586,0.0,34.348548886425306,0.0,0.0,0.0,0.0,0.0,682.8723322197586,9137.0863875293,8378.339351729568
2025-04-13,06:30-06:40,4703.95,1100.0625,0.0,0.0,0.0,633.7318484411477,0.0,33.083931774481016,0.0,0.0,0.0,0.0,0.0,633.7318484411477,8378.339351729568,7674.192853461626
2025-04-13,06:40-06:50,4754.3167,1389.4372,0.0,0.0,0.0,576.1672926419012,0.0,15.354042641901174,0.0,0.0,0.0,0.0,0.0,576.1672926419012,7674.192853461626,7034.006972748402
2025-04-13,06:50-07:00,4897.6473,1673.9109,0.0,0.0,0.0,524.6918103553865,12.597589644613436,0.0,0.0,0.0,0.0,53.174425889913316,0.0,524.6918103553865,7034.006972748402,6451.016072353528
2025-04-13,07:00-07:10,5000.2,1986.6,0.0,0.0,0.0,465.26594384583814,37.00072282082857,0.0,0.0,0.0,0.0,154.18201199439264,0.0,465.26594384583814,6451.016072353528,5934.053912524819
2025-04-13,07:10-07:20,4853.605,2378.3991,0.0,0.0,0.0,429.43081529944,0.0,16.896498632773444,0.0,0.0,0.0,0.0,0.0,429.43081529944,5934.053912524819,5456.908562192108
2025-04-13,07:20-07:30,4739.5223,2739.9105,0.0,0.0,0.0,382.5865209567939,0.0,49.31788762346065,0.0,0.0,0.0,0.0,0.0,382.5865209567939,5456.908562192108,5031.81242779567
2025-04-13,07:30-07:40,4619.14,3054.0375,0.0,0.0,0.0,306.30603639030784,0.0,45.45561972364112,0.0,0.0,0.0,0.0,0.0,306.30603639030784,5031.81242779567,4691.472387361995
2025-04-13,07:40-07:50,4365.2423,3401.4445,228.65293603662678,228.65293603662678,0.0,0.0,0.0,68.01996936996011,157.7476605716688,157.7476605716688,0.0,0.0,0.0,0.0,4691.472387361995,4691.472387361995
2025-04-13,07:50-08:00,5187.5863,3724.4805,0.0,0.0,0.0,323.3279133011472,0.0,79.47694663448056,0.0,0.0,0.0,0.0,0.0,323.3279133011472,4691.472387361995,4332.21915036072
2025-04-13,08:00-08:10,6582.74,3991.875,0.0,0.0,0.0,491.1097501793189,0.0,59.29891684598567,0.0,0.0,0.0,0.0,0.0,491.1097501793189,4332.21915036072,3786.541650161477
2025-04-13,08:10-08:20,6693.9151,4250.7011,0.0,0.0,0.0,445.84746784906986,0.0,38.64513451573646,0.0,0.0,0.0,0.0,0.0,445.84746784906986,3786.541650161477,3291.1555747736215
2025-04-13,08:20-08:30,6419.2538,4605.9983,0.0,0.0,0.0,345.5132907109918,0.0,43.304040710991785,0.0,0.0,0.0,0.0,0.0,345.5132907109918,3291.1555747736215,2907.251918428075
2025-04-13,08:30-08:40,6436.71,5046.375,0.0,0.0,0.0,313.5456495422393,0.0,81.82314954223921,0.0,0.0,0.0,0.0,0.0,313.5456495422393,2907.251918428075,2558.8678633811423
2025-04-13,08:40-08:50,6532.1266,5432.8475,0.0,0.0,0.0,283.43753893253165,0.0,100.22435559919825,0.0,0.0,0.0,0.0,0.0,283.43753893253165,2558.8678633811423,2243.9372645672183
2025-04-13,08:50-09:00,6645.5588,5645.6992,0.0,0.0,0.0,218.90256055819555,0.0,52.259293891528955,0.0,0.0,0.0,0.0,0.0,218.90256055819555,2243.9372645672183,2000.7121972803343
2025-04-13,09:00-09:10,6692.13,5769.1875,0.0,0.0,0.0,167.20597784672668,0.0,13.382227846726664,0.0,0.0,0.0,0.0,0.0,167.20597784672668,2000.7121972803343,1814.927777450638
2025-04-13,09:10-09:20,6591.2697,5999.1289,0.0,0.0,0.0,137.96592730073564,0.0,39.27579396740225,0.0,0.0,0.0,0.0,0.0,137.96592730073564,1814.927777450638,1661.6323026720427
2025-04-13,09:20-09:30,6562.0309,6193.3975,0.0,0.0,0.0,107.48277848897635,0.0,46.04387848897625,0.0,0.0,0.0,0.0,0.0,107.48277848897635,1661.6323026720427,1542.2069932398467
2025-04-13,09:30-09:40,6615.23,6276.1875,0.0,0.0,0.0,96.2636932342806,0.0,39.75660990094741,0.0,0.0,0.0,0.0,0.0,96.2636932342806,1542.2069932398467,1435.247334090646
2025-04-13,09:40-09:50,6555.4437,6332.5025,0.0,0.0,0.0,84.26694423492688,0.0,47.11007756826018,0.0,0.0,0.0,0.0,0.0,84.26694423492688,1435.247334090646,1341.6173960518383
2025-04-13,09:50-10:00,6492.3009,6474.4586,0.0,0.0,0.0,65.33466307674361,0.0,62.36094641007698,0.0,0.0,0.0,0.0,0.0,65.33466307674361,1341.6173960518383,1269.0233259665677
2025-04-13,10:00-10:10,6482.9,6723.45,0.0,0.0,0.0,62.12099336991082,0.0,102.21266003657752,0.0,0.0,0.0,0.0,0.0,62.12099336991082,1269.0233259665677,1200.0
2025-04-13,10:10-10:20,6461.6064,7006.9607,0.0,0.0,39.33092814634438,0.0,0.0,51.56145518698895,0.0,0.0,0.0,0.0,39.33092814634438,0.0,1200.0,1235.39783533171
2025-04-13,10:20-10:30,6405.0615,7260.8715,0.0,0.0,86.44968268794423,0.0,0.0,56.18531731205576,0.0,0.0,0.0,0.0,86.44968268794423,0.0,1235.39783533171,1313.2025497508598
2025-04-13,10:30-10:40,6428.3,7441.575,0.0,0.0,96.96820310047156,0.0,0.0,71.91096356619505,0.0,0.0,0.0,0.0,96.96820310047156,0.0,1313.2025497508598,1400.4739325412843
2025-04-13,10:40-10:50,6625.3383,7544.3018,0.0,0.0,67.68537601371509,0.0,0.0,85.47520731961822,0.0,0.0,0.0,0.0,67.68537601371509,0.0,1400.4739325412843,1461.390770953628
2025-04-13,10:50-11:00,6529.4835,7649.4918,0.0,0.0,100.07312322610869,0.0,0.0,86.59492677389107,0.0,0.0,0.0,0.0,100.07312322610869,0.0,1461.390770953628,1551.4565818571257
2025-04-13,11:00-11:10,6189.11,7842.75,33.603120807739685,33.603120807739685,194.1012559429618,0.0,0.0,115.10853153144467,16.88556820588919,16.88556820588919,0.0,0.0,194.1012559429618,0.0,1551.4565818571257,1726.1477122057913
2025-04-13,11:10-11:20,6157.4735,8119.3699,656.0978822293774,656.0978822293774,833.3333333333334,0.0,0.0,149.7472822293771,305.8728326953358,305.8728326953358,0.0,0.0,833.3333333333334,0.0,1726.1477122057913,2476.1477122057913
2025-04-13,11:20-11:30,6377.1338,8190.4425,621.6608414422411,621.6608414422411,833.3333333333334,0.0,0.0,90.54562477557465,311.2655833101301,311.2655833101301,0.0,0.0,833.3333333333334,0.0,2476.1477122057913,3226.1477122057913
2025-04-13,11:30-11:40,6546.82,7997.8125,560.946476674028,560.946476674028,833.3333333333334,0.0,30.554773325971837,0.0,270.7688642905533,270.7688642905533,0.0,73.74394542223303,833.3333333333334,0.0,3226.1477122057913,3976.1477122057913
2025-04-13,11:40-11:50,6398.2064,7797.1775,544.8707084869774,544.8707084869774,833.3333333333334,0.0,55.30077484635581,0.0,260.72063401101866,260.72063401101866,0.0,132.30710381990627,833.3333333333334,0.0,3976.1477122057913,4726.147712205791
2025-04-13,11:50-12:00,6125.4131,7877.8686,552.783069327999,552.783069327999,833.3333333333334,0.0,0.0,11.525652661332288,257.7074669207131,257.7074669207131,0.0,0.0,833.3333333333334,0.0,4726.147712205791,5476.147712205791
2025-04-13,12:00-12:10,5923.1,8187.0375,561.9049219024449,561.9049219024449,833.3333333333334,0.0,0.0,105.8945052357783,249.0362613871636,249.0362613871636,0.0,0.0,833.3333333333334,0.0,5476.147712205791,6226.147712205791
2025-04-13,12:10-12:20,5858.966,8388.2422,524.1414335533412,524.1414335533412,833.3333333333334,0.0,0.0,112.35413355334117,231.19878634037883,231.19878634037883,0.0,0.0,833.3333333333334,0.0,6226.147712205791,6976.147712205791
2025-04-13,12:20-12:30,5951.6651,8404.2373,458.7424416050867,458.7424416050867,833.3333333333334,0.0,0.0,34.17114160508663,208.77368517447496,208.77368517447496,0.0,0.0,833.3333333333334,0.0,6976.147712205791,7726.147712205791
2025-04-13,12:30-12:40,6091.02,8328.3375,467.2614250917244,467.2614250917244,833.3333333333334,0.0,0.0,6.81434175839081,208.53877401843658,208.53877401843658,0.0,0.0,833.3333333333334,0.0,7726.147712205791,8476.147712205791
2025-04-13,12:40-12:50,6125.6269,8289.9991,494.43861150302826,494.43861150302826,833.3333333333334,0.0,0.0,21.83397816969523,203.36260091119553,203.36260091119553,0.0,0.0,833.3333333333334,0.0,8476.147712205791,9226.147712205791
2025-04-13,12:50-13:00,6200.2201,8161.9458,0.0,0.0,279.29525490280423,0.0,0.0,47.65902843052913,0.0,0.0,0.0,0.0,279.29525490280423,0.0,9226.147712205791,9477.513441618315
2025-04-13,13:00-13:10,6299.7,7898.9625,0.0,0.0,255.52676657535562,0.0,0.0,11.016983424644195,0.0,0.0,0.0,0.0,255.52676657535562,0.0,9477.513441618315,9707.487531536135
2025-04-13,13:10-13:20,6248.8849,7602.6588,0.0,0.0,225.45333186538141,0.0,0.0,0.17565146795186592,0.0,0.0,0.0,0.0,225.45333186538141,0.0,9707.487531536135,9910.395530214979
2025-04-13,13:20-13:30,6169.9739,7374.0538,0.0,0.0,171.83172833762137,0.0,0.0,28.84825499571184,0.0,0.0,0.0,0.0,171.83172833762137,0.0,9910.395530214979,10065.044085718839
2025-04-13,13:30-13:40,6195.11,7348.0875,0.0,0.0,182.1560345408227,0.0,0.0,10.006882125843958,0.0,0.0,0.0,0.0,182.1560345408227,0.0,10065.044085718839,10228.98451680558
2025-04-13,13:40-13:50,6318.2658,7553.3519,0.0,0.0,199.21375833265984,0.0,0.0,6.633925000673344,0.0,0.0,0.0,0.0,199.21375833265984,0.0,10228.98451680558,10408.276899304974
2025-04-13,13:50-14:00,6267.2144,7481.8255,0.0,0.0,178.25135937124514,0.0,0.0,24.183823962088127,0.0,0.0,0.0,0.0,178.25135937124514,0.0,10408.276899304974,10568.703122739094
2025-04-13,14:00-14:10,6125.66,7208.25,0.0,0.0,144.9359899264565,0.0,0.0,35.49567674021023,0.0,0.0,0.0,0.0,144.9359899264565,0.0,10568.703122739094,10699.145513672906
2025-04-13,14:10-14:20,6237.2042,7289.1466,0.0,0.0,90.38410563262391,0.0,0.0,84.93962770070948,0.0,0.0,0.0,0.0,90.38410563262391,0.0,10699.145513672906,10780.491208742267
2025-04-13,14:20-14:30,6313.7953,7358.1747,0.0,0.0,21.676434730813526,0.0,0.0,152.38679860251978,0.0,0.0,0.0,0.0,21.676434730813526,0.0,10780.491208742267,10800.0
2025-04-13,14:30-14:40,6262.81,7248.375,0.0,0.0,0.0,0.0,0.0,164.26083333333327,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,14:40-14:50,6281.6185,7131.0771,0.0,0.0,0.0,-0.0,0.0,141.5764333333334,0.0,0.0,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,14:50-15:00,6298.4132,6793.4467,0.0,0.0,0.0,17.201977055916814,0.0,99.70756038925038,0.0,0.0,0.0,0.0,0.0,17.201977055916814,10800.0,10780.886692160093
2025-04-13,15:00-15:10,6232.79,6253.9125,4.067892708729119,4.067892708729119,0.0,0.0,0.0,7.588309375395738,2.723047379223272,2.723047379223272,0.0,0.0,0.0,0.0,10780.886692160093,10780.886692160093
2025-04-13,15:10-15:20,6089.8308,5808.7085,78.81499807169992,78.81499807169992,21.23700871100785,0.0,0.0,10.724272694025444,52.01789872732195,52.01789872732195,0.0,0.0,21.23700871100785,0.0,10780.886692160093,10800.0
2025-04-13,15:20-15:30,5964.7686,5529.0946,137.5597203733597,137.5597203733597,0.0,0.0,0.0,64.94738704002646,99.2768501934537,99.2768501934537,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,15:30-15:40,5945.94,5250.5625,208.47373167717024,208.47373167717024,0.0,0.0,0.0,92.57748167717034,152.352603109676,152.352603109676,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,15:40-15:50,6052.1298,4761.8301,230.69837006880687,230.69837006880687,0.0,0.0,0.0,15.648420068807013,173.8081520098391,173.8081520098391,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,15:50-16:00,6144.9649,4351.8019,289.6316107378153,289.6316107378153,0.0,0.0,9.22888926218468,0.0,226.5788090801929,226.5788090801929,0.0,36.09880034903538,0.0,0.0,10800.0,10800.0
2025-04-13,16:00-16:10,6185.1,4067.4,368.7658393640488,368.7658393640488,0.0,0.0,0.0,15.815839364048657,297.0408836077413,297.0408836077413,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,16:10-16:20,6218.9258,3672.4754,411.5364785732821,411.5364785732821,0.0,-0.0,12.871921426718018,0.0,340.3818214279616,340.3818214279616,0.0,53.231831060192356,0.0,-0.0,10800.0,10800.0
2025-04-13,16:20-16:30,6098.8776,3268.1199,449.9332417129617,449.9332417129617,0.0,-0.0,21.859708287038302,0.0,383.2981286152721,383.2981286152721,0.0,93.11142744863965,0.0,-0.0,10800.0,10800.0
2025-04-13,16:30-16:40,5971.01,2899.95,515.8167825620952,515.8167825620952,0.0,-0.0,0.0,3.973449228761808,453.4545335503379,453.4545335503379,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,16:40-16:50,6144.7457,2517.0181,569.6529866331666,569.6529866331666,0.0,-0.0,34.96828003350009,0.0,514.0548551377696,514.0548551377696,0.0,157.7768795111524,0.0,-0.0,10800.0,10800.0
2025-04-13,16:50-17:00,6229.0253,2247.7146,605.543648761188,605.543648761188,0.0,-0.0,58.00813457214548,0.0,554.8596453598766,554.8596453598766,0.0,265.7642685422845,0.0,-0.0,10800.0,10800.0
2025-04-13,17:00-17:10,6121.33,2044.6125,657.8768671985993,657.8768671985993,0.0,-0.0,21.576049468067424,0.0,609.4571297727823,609.4571297727823,0.0,99.9402611360883,0.0,-0.0,10800.0,10800.0
2025-04-13,17:10-17:20,6099.3117,1716.1102,707.6386621983648,707.6386621983648,0.0,-0.0,22.894921134968513,0.0,669.5677021720928,669.5677021720928,0.0,108.31587188953603,0.0,-0.0,10800.0,10800.0
2025-04-13,17:20-17:30,6100.2031,1377.9323,782.4361673223676,782.4361673223676,0.0,-0.0,4.608966010965702,0.0,762.2493142054506,762.2493142054506,0.0,22.45027343941393,0.0,-0.0,10800.0,10800.0
2025-04-13,17:30-17:40,6167.69,1113.45,856.7999542988803,856.7999542988803,0.0,-0.0,0.0,14.426620965547016,844.9761149295557,844.9761149295557,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,17:40-17:50,6293.4938,891.361,911.4995561053394,911.4995561053394,0.0,0.0,0.0,11.14408943867275,889.6235667588112,889.6235667588112,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,17:50-18:00,5542.8354,669.2766,819.9655994065131,819.9655994065131,0.0,-0.0,0.0,7.705799406513151,880.8070468824764,880.8070468824764,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,18:00-18:10,4297.23,428.2875,674.9181142929428,674.9181142929428,0.0,-0.0,0.0,30.094364292942927,831.0266741289006,831.0266741289006,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,18:10-18:20,4000.535,191.138,700.4660992818598,700.4660992818598,0.0,-0.0,0.0,65.56659928185985,879.8554673079441,879.8554673079441,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-13,18:20-18:30,4166.0286,43.3203,742.0937738969983,742.0937738969983,0.0,0.0,0.0,54.97572389699836,923.6841203695938,923.6841203695938,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,18:30-18:40,4270.8,0.0,725.5216472512199,725.5216472512199,0.0,0.0,0.0,13.721647251219792,910.1669064766553,910.1669064766553,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,18:40-18:50,4271.4764,0.0,722.178445612837,722.178445612837,0.0,0.0,0.0,10.26571227950376,904.3118495963945,904.3118495963945,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-13,18:50-19:00,4192.8279,0.9643,253.26087846425565,253.26087846425565,0.0,484.9264127218235,0.0,39.54335785274577,326.2253375498077,326.2253375498077,0.0,0.0,0.0,484.9264127218235,10800.0,10261.19287475353
2025-04-13,19:00-19:10,4161.47,0.0,0.0,0.0,0.0,772.8101564293138,0.0,79.23182309598042,0.0,0.0,0.0,0.0,0.0,772.8101564293138,10261.19287475353,9402.514923165403
2025-04-13,19:10-19:20,4311.9866,0.0,0.0,0.0,0.0,728.9564959458454,0.0,10.29206261251204,0.0,0.0,0.0,0.0,0.0,728.9564959458454,9402.514923165403,8592.563261003354
2025-04-13,19:20-19:30,4454.5872,0.0692,0.0,0.0,0.0,730.1665840826279,12.253082584038793,0.0,0.0,0.0,0.0,82.3713476712008,0.0,730.1665840826279,8592.563261003354,7781.267056467101
2025-04-13,19:30-19:40,4393.91,0.0,0.0,0.0,0.0,736.1536533378115,0.0,3.8353200044782625,0.0,0.0,0.0,0.0,0.0,736.1536533378115,7781.267056467101,6963.318552758421
2025-04-13,19:40-19:50,4137.1885,0.0,0.0,0.0,0.0,735.580758718215,0.0,46.04934205154825,0.0,0.0,0.0,0.0,0.0,735.580758718215,6963.318552758421,6146.006598627071
2025-04-13,19:50-20:00,4166.501,0.005,0.0,0.0,0.0,734.5922594364049,0.0,40.17625943640496,0.0,0.0,0.0,0.0,0.0,734.5922594364049,6146.006598627071,5329.792977031066
2025-04-13,20:00-20:10,4410.79,0.0,0.0,0.0,0.0,740.8588355027081,0.0,5.727168836041415,0.0,0.0,0.0,0.0,0.0,740.8588355027081,5329.792977031066,4506.616493139168
2025-04-13,20:10-20:20,4340.9789,0.0,0.0,0.0,0.0,724.1453928588231,0.0,0.6489095254897848,0.0,0.0,0.0,0.0,0.0,724.1453928588231,4506.616493139168,3702.010501073809
2025-04-13,20:20-20:30,4264.2336,0.0,0.0,0.0,0.0,733.5552039841627,0.0,22.849603984162854,0.0,0.0,0.0,0.0,0.0,733.5552039841627,3702.010501073809,2886.949163313628
2025-04-13,20:30-20:40,4346.9,0.0,0.0,0.0,0.0,776.4401484596278,0.0,51.9568151262946,0.0,0.0,0.0,0.0,0.0,776.4401484596278,2886.949163313628,2024.2378872473748
2025-04-13,20:40-20:50,4434.254,0.0,0.0,0.0,0.0,741.8140985226373,0.0,2.7717651893040056,0.0,0.0,0.0,0.0,0.0,741.8140985226373,2024.2378872473748,1200.0
2025-04-13,20:50-21:00,4513.6932,0.0,735.8700681157287,735.8700681157287,0.0,-0.0,16.412131884271275,0.0,899.6747452782898,899.6747452782898,0.0,100.3273622085503,0.0,-0.0,1200.0,1200.0
2025-04-13,21:00-21:10,4552.65,0.0,765.6492792349277,765.6492792349277,0.0,0.0,0.0,6.874279234927712,714.5039073820345,714.5039073820345,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-04-13,21:10-21:20,4486.0673,0.0,727.9003456903798,727.9003456903798,0.0,0.0,19.77753764295346,0.0,660.0600334720365,660.0600334720365,0.0,89.67135567315101,0.0,0.0,1200.0,1200.0
2025-04-13,21:20-21:30,4359.9587,0.0,718.9710199940906,718.9710199940906,0.0,0.0,7.688763339242769,0.0,673.7477428364624,673.7477428364624,0.0,36.025700626021994,0.0,0.0,1200.0,1200.0
2025-04-13,21:30-21:40,4324.75,0.0,747.2713675195791,747.2713675195791,0.0,0.0,0.0,26.479700852912515,700.2679985025976,700.2679985025976,0.0,0.0,0.0,0.0,1200.0,1200.0
2025-04-13,21:40-21:50,4431.3285,0.0,788.5172504819897,788.5172504819897,0.0,-0.0,0.0,49.962500481989764,778.345377950772,778.345377950772,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-04-13,21:50-22:00,4068.6237,0.0,686.483422153308,686.483422153308,0.0,-0.0,0.0,8.379472153307916,532.9857289598283,532.9857289598283,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-04-13,22:00-22:10,3372.97,0.0,1399.0449543695029,1399.0449543695029,833.3333333333334,0.0,0.0,3.5499543695029843,588.8580212941238,588.8580212941238,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-04-13,22:10-22:20,3145.8083,0.0,1388.2117825639516,1388.2117825639516,833.3333333333334,0.0,0.0,30.57706589728491,535.7109268914289,535.7109268914289,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-04-13,22:20-22:30,3201.7423,0.0,1245.0518785784825,1245.0518785784825,666.6666666666666,0.0,0.0,44.76149524514926,543.8386605630811,543.8386605630811,0.0,0.0,666.6666666666666,0.0,2700.0,3300.0
2025-04-13,22:30-22:40,3272.77,0.0,1392.01586798491,1392.01586798491,833.3333333333334,0.0,0.0,13.22086798491,584.3682613800653,584.3682613800653,0.0,0.0,833.3333333333334,0.0,3300.0,4050.0
2025-04-13,22:40-22:50,3301.9407,0.0,1391.965741104341,1391.965741104341,833.3333333333334,0.0,0.0,8.308957771007726,582.6768592262772,582.6768592262772,0.0,0.0,833.3333333333334,0.0,4050.0,4800.0
2025-04-13,22:50-23:00,3370.6788,0.0,1394.426126033834,1394.426126033834,833.3333333333334,0.0,0.6870072994993279,0.0,591.376120050949,591.376120050949,0.0,1.4567989785883249,833.3333333333334,0.0,4800.0,5550.0
2025-04-13,23:00-23:10,3382.53,0.0,1377.013566902157,1377.013566902157,833.3333333333334,0.0,20.074766431176386,0.0,583.4406482964439,583.4406482964439,0.0,42.52839268444718,833.3333333333334,0.0,5550.0,6300.0
2025-04-13,23:10-23:20,3169.2671,0.0,1403.0603489407856,1403.0603489407856,833.3333333333334,0.0,0.0,41.51583227411879,596.0200362300458,596.0200362300458,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0
2025-04-13,23:20-23:30,3100.2909,0.0,1419.4183066853839,1419.4183066853839,833.3333333333334,0.0,0.0,69.36982335205039,601.8333620346027,601.8333620346027,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0
2025-04-13,23:30-23:40,3283.28,0.0,1425.0022302668044,1425.0022302668044,833.3333333333334,0.0,0.0,44.45556360013779,601.3509411725914,601.3509411725914,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0
2025-04-13,23:40-23:50,3442.2471,0.0,1422.4134101663867,1422.4134101663867,833.3333333333334,0.0,0.0,15.372226833053446,603.1032859105479,603.1032859105479,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0
2025-04-13,23:50-24:00,3373.9239,0.0,1423.262259834373,1423.262259834373,833.3333333333334,0.0,0.0,27.608276501039654,607.8753111752607,607.8753111752607,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0
2025-04-14,00:00-00:10,3207.28,0.0,1417.941592143367,1417.941592143367,833.3333333333334,0.0,0.0,50.06159214336685,606.3118248005037,606.3118248005037,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0
2025-04-14,00:10-00:20,3253.7645,0.0,596.0111773206326,596.0111773206326,0.0,-0.0,0.0,53.71709398729922,253.18554812580473,253.18554812580473,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,00:20-00:30,3329.3189,0.0,600.8688992050385,600.8688992050385,0.0,0.0,0.0,45.98241587170514,255.06884771253883,255.06884771253883,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,00:30-00:40,3425.04,0.0,584.143561033129,584.143561033129,0.0,-0.0,0.0,13.303561033128972,249.37088620504278,249.37088620504278,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,00:40-00:50,3671.1493,0.0,577.0895158114414,577.0895158114414,0.0,0.0,34.768700855225234,0.0,246.5326411546478,246.5326411546478,0.0,74.2659450267611,0.0,0.0,10800.0,10800.0
2025-04-14,00:50-01:00,3580.7731,0.0,588.2984756310822,588.2984756310822,0.0,0.0,8.497041035584516,0.0,251.26227894203518,251.26227894203518,0.0,18.145431131490735,0.0,0.0,10800.0,10800.0
2025-04-14,01:00-01:10,3331.8,0.0,608.1452421733899,608.1452421733899,0.0,0.0,0.0,52.845242173389806,260.59023627129756,260.59023627129756,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,01:10-01:20,3584.4994,0.0,614.8183997572859,614.8183997572859,0.0,-0.0,0.0,17.40183309061922,265.04821213536593,265.04821213536593,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,01:20-01:30,3677.2051,0.0,608.9255598598564,608.9255598598564,0.0,0.0,3.9419568068102535,0.0,261.9597758517103,261.9597758517103,0.0,8.479149091448857,0.0,0.0,10800.0,10800.0
2025-04-14,01:30-01:40,3472.8,0.0,600.9856087450065,600.9856087450065,0.0,0.0,0.0,22.185608745006448,257.1617419819883,257.1617419819883,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-04-14,01:40-01:50,3503.5874,0.0,604.7656105645482,604.7656105645482,0.0,-0.0,0.0,20.83437723121483,260.7749312754332,260.7749312754332,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-04-14,01:50-02:00,3539.1281,0.0,622.7902025824184,622.7902025824184,0.0,-0.0,0.0,32.93551924908502,269.8549947789619,269.8549947789619,0.0,0.0,0.0,-0.0,10800.0,10800.0
