date,hour,source,weight,accepted,keep_objective,adjust_objective,keep_cash,expected_gain,relative_gain,initial_energy_kwh
2025-12-19,12,F,0.06,True,10606.580281662284,10302.371852019245,17916.512848672803,304.20842964303847,0.016979220912710882,7024.937700624409
2025-12-19,18,F,0.0,True,2755.7079200051794,2729.2135089480707,10102.05738504676,26.494411057108664,0.0026226747727968905,10237.64732655381
2025-12-20,6,F,0.46,True,14725.123279577283,14502.259853873647,22054.82012802899,222.86342570363558,0.010104975892340346,10097.721123466928
2025-12-20,12,F,0.07,True,10787.270877379744,10562.674246527755,18140.363422373935,224.59663085198918,0.012381043622035516,6738.380692111971
2025-12-20,18,F,0.0,True,2912.5023340650296,2834.845489979414,10280.302190350194,77.65684408561538,0.007553945657211272,10258.364146769118
2025-12-21,6,F,0.45,True,48007.80379379958,47428.28926813313,55164.14041745416,579.5145256664546,0.010505276095684322,10800.0
2025-12-21,12,F,0.06,True,32182.448557022,32014.42518272441,39507.33538195952,168.023374297587,0.00425296651047523,6525.529123426051
2025-12-21,18,F,0.0,True,9981.796859801714,9916.316498900569,17356.568977983166,65.4803609011451,0.0037726558160317883,10800.0
2025-12-22,6,F,0.46,True,47246.03872067218,47019.91232512714,54442.03531903486,226.1263955450413,0.004153525749357492,10800.0
2025-12-22,12,F,0.07,True,32028.81877736675,31731.99895314953,39360.09505712713,296.8198242172184,0.007541135858193811,6346.989540482716
2025-12-22,18,F,0.0,True,9959.726818818386,9914.175975414762,17316.112700709255,45.55084340362373,0.002630546716282229,10763.150487094335
2025-12-23,6,F,0.47,True,48489.19757024882,48154.212603285436,55697.14656600068,334.98496696338407,0.006014400873596451,10800.0
2025-12-23,12,F,0.07,True,31736.67465754508,31569.33271574135,39119.443778669964,167.34194180373015,0.004277717821104962,6459.757606885802
2025-12-23,18,F,0.0,True,10163.005261752058,10116.192270056765,17520.875562888552,46.81299169529302,0.002671840886447987,10799.416940313708
2025-12-24,6,F,0.47,True,47354.15390297276,47104.49836607131,54522.65201637974,249.65553690144588,0.004578932382570902,10800.0
2025-12-24,12,F,0.07,True,31586.493040267997,31376.249177063823,38949.90596322844,210.24386320417398,0.005397801560873075,6431.96668574849
2025-12-24,18,F,0.0,True,9713.173868021075,9640.057517531646,17090.593445690112,73.11635048942844,0.004278163348848886,10800.0
2025-12-25,6,F,0.45,True,46946.524732931095,46673.03014530932,54226.52017247804,273.4945876217753,0.005043557778590112,10800.0
2025-12-25,12,F,0.07,True,32036.54344645978,31749.009324159524,39310.731111648114,287.53412230025424,0.007314392639597979,6334.567103544015
2025-12-25,18,F,0.0,True,9936.732916037628,9838.04740708368,17291.3945006398,98.68550895394765,0.005707203600628982,10796.221871972832
2025-12-26,6,F,0.47,True,14896.832843266804,14549.601672106222,22138.92631566546,347.23117116058165,0.015684192006858146,10092.035610994259
2025-12-26,12,F,0.09,True,10660.434329924086,10324.563488151267,18012.261383408477,335.8708417728194,0.01864678924114426,6810.174792784936
2025-12-26,18,F,0.0,True,2443.180550064667,2374.0052303291977,9829.697306747124,69.1753197354692,0.007037380458092755,10266.955261495588
2025-12-27,6,F,0.46,True,14740.9923094664,14455.148617299843,22036.788678450866,285.84369216655614,0.012971204486163375,10145.914485898036
2025-12-27,12,F,0.08,True,10761.049716748492,10546.659360016898,18123.24912449762,214.39035673159378,0.011829576212236542,6474.287838957027
2025-12-27,18,F,0.0,True,2497.541885550545,2468.129677627032,9899.431338231145,29.41220792351305,0.0029711007550428143,10274.493830249805
2025-12-28,6,F,0.47,True,47430.79672808384,47133.08464684083,54622.929093054714,297.71208124301484,0.0054503133791276095,10800.0
2025-12-28,12,F,0.09,True,31496.589454320332,31218.05130133321,38853.36784850004,278.5381529871229,0.007168957761222133,6427.1584348413335
2025-12-28,18,F,0.0,True,9951.326788149794,9902.315711984887,17285.629436579344,49.011076164906626,0.002835365431425414,10800.0
2025-12-29,6,F,0.47,True,47162.609963893796,46664.44196577813,54257.30523706358,498.16799811566307,0.009181583861178582,10800.0
2025-12-29,12,F,0.08,True,31665.583364475184,31479.18001773119,38994.17868618677,186.40334674399492,0.0047802865203063274,6885.278882465672
2025-12-29,18,F,0.0,True,9739.125230290878,9679.162830304054,17116.178209943282,59.962399986823584,0.0035032586861002473,10793.998165319732
2025-12-30,6,F,0.45,True,48114.31088105566,47752.50020548184,55335.60311808186,361.810675573819,0.006538478939169476,10800.0
2025-12-30,12,F,0.09,True,31414.744413906068,30662.59716665098,38808.11652654495,752.1472472550886,0.01938118400414037,6849.173901632532
2025-12-30,18,F,0.0,True,9753.627489622868,9710.667150074543,17128.519784069922,42.960339548324555,0.002508117460814043,10800.0
2025-12-31,6,F,0.46,True,46859.750658833604,46443.77322559943,54174.84751003162,415.9774332341767,0.007678423703124401,10800.0
2025-12-31,12,F,0.09,True,31095.037864254162,30841.3421553764,38480.49859375939,253.69570887776354,0.0065928384025384455,6722.033162151517
2025-12-31,18,F,0.0,True,9457.95835887765,9393.653524098196,16864.68532211557,64.30483477945381,0.0038129875269672197,10800.0
