date,interval,actual_load_kw,actual_pv_kw,baseline,purchase,charge,discharge,emergency,surplus,base_fee,grid_fee,adjustment_fee,emergency_fee,baseline_charge,baseline_discharge,initial_energy,final_energy
2025-02-13,11:30-11:40,6707.04,7569.7125,848.6539123267638,848.6539123267638,833.3333333333334,0.0,0.0,159.09932899343062,409.6452434801289,409.6452434801289,0.0,0.0,833.3333333333334,0.0,3686.4364433022633,4436.436443302264
2025-02-13,11:40-11:50,6558.2792,7673.7532,903.7695270026073,903.7695270026073,833.3333333333334,0.0,0.0,256.3485270026073,432.4537186707476,432.4537186707476,0.0,0.0,833.3333333333334,0.0,4436.436443302264,5186.436443302264
2025-02-13,11:50-12:00,6387.2029,7625.2973,884.2653139436944,884.2653139436944,833.3333333333334,0.0,0.0,257.2810472770278,412.24448936055035,412.24448936055035,0.0,0.0,833.3333333333334,0.0,5186.436443302264,5936.436443302264
2025-02-13,12:00-12:10,6285.47,7444.3125,808.1653908564657,808.1653908564657,833.3333333333334,0.0,0.0,167.97247418979896,358.1789012275856,358.1789012275856,0.0,0.0,833.3333333333334,0.0,5936.436443302264,6686.436443302264
2025-02-13,12:10-12:20,6310.4857,7425.0541,782.9337132779024,782.9337132779024,833.3333333333334,0.0,0.0,135.36177994456898,345.35206092688276,345.35206092688276,0.0,0.0,833.3333333333334,0.0,6686.436443302264,7436.436443302264
2025-02-13,12:20-12:30,6294.5457,7336.4038,798.0260506110964,798.0260506110964,833.3333333333334,0.0,0.0,138.33573394442965,363.18165563311,363.18165563311,0.0,0.0,833.3333333333334,0.0,7436.436443302264,8186.436443302264
2025-02-13,12:30-12:40,6195.83,7137.1125,826.4145615448646,826.4145615448646,833.3333333333334,0.0,0.0,149.96164487819783,368.82881881747306,368.82881881747306,0.0,0.0,833.3333333333334,0.0,8186.436443302264,8936.436443302264
2025-02-13,12:40-12:50,6136.7719,7039.0762,817.2548256335093,817.2548256335093,833.3333333333334,0.0,0.0,134.30554230017606,336.1369097830624,336.1369097830624,0.0,0.0,833.3333333333334,0.0,8936.436443302264,9686.436443302264
2025-02-13,12:50-13:00,6165.0738,6964.6892,847.6908030341248,825.8339218425527,833.3333333333334,0.0,0.0,125.76982184255257,481.6579142839897,475.4483743374641,-6.209539946525638,0.0,833.3333333333334,0.0,9686.436443302264,10436.436443302264
2025-02-13,13:00-13:10,6261.34,6777.5625,84.4892050187774,84.4892050187774,52.77515825983812,0.0,0.0,117.75113009227255,69.94861283504581,69.94861283504581,0.0,0.0,0.0,0.0,10436.436443302264,10483.934085736119
2025-02-13,13:10-13:20,6365.1747,6446.7798,72.40918776647334,72.40918776647334,17.439378889846125,0.0,0.0,68.57065887662736,62.532574555126374,62.532574555126374,0.0,0.0,0.0,0.0,10483.934085736119,10499.62952673698
2025-02-13,13:20-13:30,6438.0924,6281.6974,42.18356213629238,42.18356213629238,0.0,14.556253269043623,0.0,30.67398207200256,35.50168589390367,35.50168589390367,0.0,0.0,0.0,0.0,10499.62952673698,10483.455911993598
2025-02-13,13:30-13:40,6453.67,6382.3875,70.38106922023337,70.38106922023337,0.0,14.864464933995578,0.0,73.36511748756232,60.65440545399712,60.65440545399712,0.0,0.0,0.0,0.0,10483.455911993598,10466.939839844714
2025-02-13,13:40-13:50,6402.6416,6513.4385,83.91364110678467,83.91364110678467,0.0,24.896960246842127,0.0,127.27675135362699,72.35873272638041,72.35873272638041,0.0,0.0,0.0,0.0,10466.939839844714,10439.276550681556
2025-02-13,13:50-14:00,6319.5446,6298.4128,0.0,0.0,0.0,110.4382044123355,0.0,106.91623774566881,0.0,0.0,0.0,0.0,0.0,105.0405055164864,10439.276550681556,10316.56743466785
2025-02-13,14:00-14:10,6237.76,5880.7125,0.0,0.0,0.0,112.29158495009449,0.0,52.78366828342769,0.0,0.0,0.0,0.0,0.0,114.2999926727141,10316.56743466785,10191.799006945523
2025-02-13,14:10-14:20,6185.8141,5762.2085,0.0,0.0,0.0,182.3096308853194,0.0,111.708697551986,0.0,0.0,0.0,0.0,0.0,144.6069031049518,10191.799006945523,9989.23275040628
2025-02-13,14:20-14:30,6218.1278,5683.2492,0.0,0.0,0.0,229.969973069827,0.0,140.82353973649367,0.0,0.0,0.0,0.0,0.0,210.3867373531515,9989.23275040628,9733.710558106472
2025-02-13,14:30-14:40,6330.92,5462.025,0.0,0.0,0.0,227.19362757625186,0.0,82.37779424291841,0.0,0.0,0.0,0.0,0.0,209.26753657136032,9733.710558106472,9481.273194132858
2025-02-13,14:40-14:50,6413.6039,5193.4207,0.0,0.0,0.0,275.8214238899046,0.0,72.45755722323793,0.0,0.0,0.0,0.0,0.0,275.60921517607744,9481.273194132858,9174.804945366297
2025-02-13,14:50-15:00,6210.878,4976.7194,0.0,0.0,0.0,289.86060123179993,0.0,84.16750123179986,0.0,0.0,0.0,0.0,0.0,335.91554651448644,9174.804945366297,8852.737610664297
2025-02-13,15:00-15:10,5961.51,4790.25,1174.7951467712542,1174.7951467712542,833.3333333333334,0.0,0.0,146.25181343792065,786.4078712486776,786.4078712486776,0.0,0.0,833.3333333333334,0.0,8852.737610664297,9602.737610664297
2025-02-13,15:10-15:20,6152.2354,4518.9072,1202.9885165514743,1202.9885165514743,833.3333333333334,0.0,0.0,97.43381655147425,793.972420923973,793.972420923973,0.0,0.0,833.3333333333334,0.0,9602.737610664297,10352.737610664297
2025-02-13,15:20-15:30,6180.1099,4153.5886,862.7435370373563,862.7435370373563,450.13467991347636,0.0,0.0,74.8553071238797,622.64201067986,622.64201067986,0.0,0.0,459.67115794714925,0.0,10352.737610664297,10757.858822586426
2025-02-13,15:30-15:40,5996.4,3794.475,447.97836175547616,447.97836175547616,46.823530459526296,0.0,0.0,34.16733129594991,327.382586770902,327.382586770902,0.0,0.0,0.0,0.0,10757.858822586426,10800.0
2025-02-13,15:40-15:50,6152.6901,3543.1574,492.2704805952068,492.2704805952068,0.0,0.0,0.0,57.348363928540266,370.87658008042877,370.87658008042877,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,15:50-16:00,6288.5033,3193.5312,564.0580398487078,564.0580398487078,0.0,0.0,0.0,48.22935651537432,441.2626045736441,441.2626045736441,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,16:00-16:10,6180.84,2747.3625,634.6948916342435,634.6948916342435,0.0,0.0,0.0,62.448641634243415,511.2467352113831,511.2467352113831,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,16:10-16:20,6015.4129,2411.9445,686.4754867070262,686.4754867070262,0.0,3.0923919657575425,0.0,88.989812006117,567.7838750553814,567.7838750553814,0.0,0.0,0.0,0.0,10800.0,10796.564008926936
2025-02-13,16:20-16:30,6092.1913,2080.0336,736.1516952833235,736.1516952833235,0.0,14.847635969867383,0.0,82.30638125319092,627.1276292118633,627.1276292118633,0.0,0.0,0.0,0.0,10796.564008926936,10780.066635627083
2025-02-13,16:30-16:40,6234.45,1701.6375,754.2848477211944,754.2848477211944,0.0,5.177334559833753,0.0,3.993432281028106,663.091809631702,663.091809631702,0.0,0.0,0.0,0.0,10780.066635627083,10774.314041671712
2025-02-13,16:40-16:50,6014.4743,1347.8999,821.9242088429681,821.9242088429681,2.7870698578075235,0.0,0.0,41.37473898516063,741.7044060598944,741.7044060598944,0.0,0.0,-0.0,0.0,10774.314041671712,10776.82240454374
2025-02-13,16:50-17:00,5972.8414,1018.4997,902.1285305991917,902.1285305991917,6.331372621229775,0.0,0.0,70.0735413112952,826.6203725880393,826.6203725880393,0.0,0.0,0.0,0.0,10776.82240454374,10782.520639902847
2025-02-13,17:00-17:10,6162.44,695.8125,947.6104652956733,947.6104652956733,19.303633108372903,0.0,0.0,17.20224885396715,877.8663350499118,877.8663350499118,0.0,0.0,0.0,0.0,10782.520639902847,10799.893909700382
2025-02-13,17:10-17:20,6077.866,379.7259,990.7923339891732,990.7923339891732,0.11787811068597875,0.0,0.0,40.98443921182061,937.4877064205558,937.4877064205558,0.0,0.0,0.0,0.0,10799.893909700382,10800.0
2025-02-13,17:20-17:30,5917.8715,130.7387,1011.9361746784168,1011.9361746784168,0.0,0.37792292430356156,0.0,47.79196426938705,985.8282213717137,985.8282213717137,0.0,0.0,0.0,0.0,10800.0,10799.580085639664
2025-02-13,17:30-17:40,5980.03,0.0,1044.0642879948512,1044.0642879948512,0.46657151148489595,0.0,0.0,46.926049816699674,1029.6562008205221,1029.6562008205221,0.0,0.0,0.0,0.0,10799.580085639664,10800.0
2025-02-13,17:40-17:50,6195.9096,0.0,1046.5326302041346,1046.5326302041346,0.0,0.0,0.0,13.881030204134731,1021.4158470792354,1021.4158470792354,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,17:50-18:00,5454.3484,4.2292,904.2510481817425,904.2510481817425,0.0,0.09448073107591881,4.007671087181543,0.0,971.3464759568278,971.3464759568278,0.0,21.52520140925207,0.0,0.0,10800.0,10799.895021409915
2025-02-13,18:00-18:10,4206.8,0.0,753.4035849724901,753.4035849724901,0.11664287787223454,0.0,0.0,52.153608761284545,927.6658341766271,927.6658341766271,0.0,0.0,0.0,-0.0,10799.895021409915,10800.0
2025-02-13,18:10-18:20,4096.7818,0.0,708.5186063729539,708.5186063729539,0.0,-0.0,0.0,25.721639706287192,889.9702214650673,889.9702214650673,0.0,0.0,0.0,-0.0,10800.0,10800.0
2025-02-13,18:20-18:30,4288.6917,0.3036,754.4788289411215,754.8140528361091,0.0,-0.0,0.0,40.082702836109064,939.0997983830139,939.7256781561505,0.625879773136603,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,18:30-18:40,4264.15,0.0,731.6416475150191,757.0986876688872,0.0,-0.0,0.0,46.40702100222063,917.8444468075915,965.7482321171327,47.90378530954126,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,18:40-18:50,4327.2801,0.0,727.6492403810166,727.6492403810166,0.0,0.0,0.0,6.435890381016634,911.162378805109,911.162378805109,0.0,0.0,0.0,0.0,10800.0,10800.0
2025-02-13,18:50-19:00,4263.2524,0.0218,198.9917725451586,291.98682567666816,0.0,447.3793392635218,0.0,28.827731606856503,256.32130221541877,436.001694123465,179.6803919080462,0.0,0.0,520.068865327427,10800.0,10302.911845262754
2025-02-13,19:00-19:10,4152.54,0.0,0.0,0.0,0.0,757.1602170381015,0.0,65.07021703810142,0.0,0.0,0.0,0.0,0.0,741.6733476578742,10302.911845262754,9461.62271522042
2025-02-13,19:10-19:20,4335.2677,0.0,0.0,0.0,0.0,755.1541658299961,0.0,32.60954916332946,0.0,0.0,0.0,0.0,0.0,733.7138891310841,9461.62271522042,8622.562530964868
2025-02-13,19:20-19:30,4466.5791,0.0016,0.0,0.0,0.0,756.2795856659549,0.0,11.850002332621557,0.0,0.0,0.0,0.0,0.0,742.2883250064291,8622.562530964868,7782.251880224918
2025-02-13,19:30-19:40,4449.81,0.0,0.0,0.0,0.0,755.7102895324384,0.0,14.075289532438319,0.0,0.0,0.0,0.0,0.0,750.0367237179624,7782.251880224918,6942.573780744431
2025-02-13,19:40-19:50,4504.7293,0.0,0.0,0.0,0.0,743.2956796761714,7.492536990495296,0.0,0.0,0.0,0.0,50.537162000890774,0.0,734.5096204233827,6942.573780744431,6116.689692215352
2025-02-13,19:50-20:00,4434.0364,0.0,0.0,0.0,0.0,728.2101575410314,10.795909125635262,0.0,0.0,0.0,0.0,72.72664182484193,0.0,734.0791361417349,6116.689692215352,5307.567294947539
2025-02-13,20:00-20:10,4252.11,0.0,0.0,0.0,0.0,743.745498698176,0.0,35.06049869817605,0.0,0.0,0.0,0.0,0.0,733.0135542537315,5307.567294947539,4481.183407505121
2025-02-13,20:10-20:20,4220.6924,0.0,0.0,0.0,0.0,729.7212576887164,0.0,26.272524355383098,0.0,0.0,0.0,0.0,0.0,723.1486016356433,4481.183407505121,3670.3820100732137
2025-02-13,20:20-20:30,4306.8174,0.0,0.0,0.0,0.0,732.4055917313317,0.0,14.602691731331674,0.0,0.0,0.0,0.0,0.0,715.8343966520612,3670.3820100732137,2856.598019260623
2025-02-13,20:30-20:40,4361.04,0.0,0.0,0.0,0.0,738.0068202886268,0.0,11.166820288626809,0.0,0.0,0.0,0.0,0.0,735.9883770588916,2856.598019260623,2036.5904411621486
2025-02-13,20:40-20:50,4279.0138,0.0,0.0,0.0,0.0,752.9313970459337,0.0,39.76243037926713,0.0,0.0,0.0,0.0,0.0,775.6451629937782,2036.5904411621486,1200.0
2025-02-13,20:50-21:00,4281.6382,0.0,760.6874676662279,760.6874676662279,-0.0,0.0,0.0,47.08110099956116,930.0164979687302,930.0164979687302,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-02-13,21:00-21:10,4392.58,0.0,732.1959086221113,745.3687175216269,0.0,0.0,0.0,13.272050854960185,683.2852219261543,701.7245198236961,18.439297897541792,0.0,0.0,0.0,1200.0,1200.0
2025-02-13,21:10-21:20,4404.7974,0.0,739.6487669480147,739.6487669480147,8.739539533518382,0.0,3.2236725855037776,0.0,670.7135018684597,670.7135018684597,0.0,14.61613150267413,0.0,0.0,1200.0,1207.8655855801665
2025-02-13,21:20-21:30,4311.866,0.0,730.5410380726963,730.5410380726963,0.0,0.0,0.0,11.896704739363031,684.5900067779238,684.5900067779238,0.0,0.0,0.0,0.0,1207.8655855801665,1207.8655855801665
2025-02-13,21:30-21:40,4332.28,0.0,743.4111985745521,767.7248267519881,0.0,4.365710908949905,0.0,50.04387099427136,696.6506341842129,730.8270856318256,34.17645144761275,0.0,0.0,0.0,1207.8655855801665,1203.0147956813332
2025-02-13,21:40-21:50,4576.2919,0.0,770.4741563868489,770.4741563868489,0.0,2.713316113199994,0.0,10.472155833382203,760.5350397694585,760.5350397694585,0.0,0.0,0.0,-0.0,1203.0147956813332,1200.0
2025-02-13,21:50-22:00,4099.573,0.0,705.2579738742564,705.2579738742564,0.0,-0.0,0.0,21.995807207589678,547.5622909159727,547.5622909159727,0.0,0.0,0.0,-0.0,1200.0,1200.0
2025-02-13,22:00-22:10,3175.09,0.0,1414.2512883902184,1414.2512883902184,833.3333333333334,0.0,0.0,51.736288390218306,595.2583672834429,595.2583672834429,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0
2025-02-13,22:10-22:20,3086.9552,0.0,1383.980560336067,1383.980560336067,833.3333333333334,0.0,0.0,36.15469366940033,534.0780982336883,534.0780982336883,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0
2025-02-13,22:20-22:30,3262.1302,0.0,1225.6120486450613,1225.6120486450613,666.0959190057546,0.0,0.0,15.82776297264013,535.3473428481628,535.3473428481628,0.0,0.0,666.6666666666666,0.0,2700.0,3299.486327105179
2025-02-13,22:30-22:40,3319.84,0.0,1379.6349515366671,1379.6349515366671,820.4460964739944,0.0,0.0,5.882188396006086,579.1707526550929,579.1707526550929,0.0,0.0,833.3333333333334,0.0,3299.486327105179,4037.887813931774
2025-02-13,22:40-22:50,3450.3645,0.0,1395.147383014565,1395.147383014565,828.8209242000568,0.0,8.734291185491657,0.0,584.008694529897,584.008694529897,0.0,18.280871451234038,833.3333333333334,0.0,4037.887813931774,4783.826645711825
2025-02-13,22:50-23:00,3449.67,0.0,1415.8787896061042,1415.8787896061042,833.3333333333334,0.0,0.0,7.600456272770771,600.4741946719488,600.4741946719488,0.0,0.0,833.3333333333334,0.0,4783.826645711825,5533.826645711825
2025-02-13,23:00-23:10,3300.1,0.0,1413.2236749440308,1413.2236749440308,833.3333333333334,0.0,0.0,29.87367494403088,598.7828710737858,598.7828710737858,0.0,0.0,833.3333333333334,0.0,5533.826645711825,6283.826645711825
2025-02-13,23:10-23:20,3235.3239,0.0,1395.8130756458393,1395.8130756458393,819.5604399399424,0.0,0.0,37.031985705896886,592.9413945343525,592.9413945343525,0.0,0.0,833.3333333333334,0.0,6283.826645711825,7021.431041657774
2025-02-13,23:20-23:30,3320.559,0.0,1402.2673837041318,1402.2673837041318,832.7892277827449,0.0,0.0,16.051655921386782,594.5613706905518,594.5613706905518,0.0,0.0,833.3333333333334,0.0,7021.431041657774,7770.9413466622445
2025-02-13,23:30-23:40,3476.6,0.0,1428.2635726776368,1428.2635726776368,833.3333333333334,0.0,0.0,15.496906010970179,602.7272276699628,602.7272276699628,0.0,0.0,833.3333333333334,0.0,7770.9413466622445,8520.941346662245
2025-02-13,23:40-23:50,3485.2873,0.0,1447.8929544084478,1447.8929544084478,833.3333333333334,0.0,0.0,33.678404408447705,613.9066126691819,613.9066126691819,0.0,0.0,833.3333333333334,0.0,8520.941346662245,9270.941346662245
2025-02-13,23:50-24:00,3002.7256,0.0,1359.3803450646687,1359.3803450646687,831.4650085219624,0.0,0.0,27.461069876039574,580.59134537712,580.59134537712,0.0,0.0,833.3333333333334,0.0,9270.941346662245,10019.259854332011
2025-02-14,00:00-00:10,2421.19,0.0,1253.9072229908302,1253.9072229908302,833.3333333333334,0.0,0.0,17.04222299083017,536.170728550879,536.170728550879,0.0,0.0,833.3333333333334,0.0,10019.259854332011,10769.259854332011
2025-02-14,00:10-00:20,2507.4053,0.0,426.40823179372137,426.40823179372137,0.0,0.0,0.0,8.507348460388073,181.13821686597285,181.13821686597285,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,00:20-00:30,2504.407,0.0,461.9886331484459,461.9886331484459,0.0,0.0,0.0,44.58746648177919,196.11417477151528,196.11417477151528,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,00:30-00:40,2279.89,0.0,475.6600235450749,475.6600235450749,0.0,0.0,0.0,95.6783568784083,203.0592640513925,203.0592640513925,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,00:40-00:50,2453.1982,0.0,443.78461860562976,443.78461860562976,0.0,0.0,0.0,34.918251938963124,189.58478906832505,189.58478906832505,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,00:50-01:00,2614.2955,0.0,424.0307645727164,424.0307645727164,0.0,0.0,11.685152093950308,0.0,181.10353954900717,181.10353954900717,0.0,24.953642296630882,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,01:00-01:10,2540.69,0.0,419.08226195588026,419.08226195588026,0.0,0.0,4.366071377453068,0.0,179.5767492480947,179.5767492480947,0.0,9.354307926193197,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,01:10-01:20,2446.8116,0.0,420.8834520907294,420.8834520907294,0.0,0.0,0.0,13.081518757396054,181.44285619631344,181.44285619631344,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,01:20-01:30,2463.2495,0.0,435.7242119162147,435.7242119162147,0.0,0.0,0.0,25.182628582881364,187.44855596635557,187.44855596635557,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,01:30-01:40,2526.22,0.0,433.4689454676113,433.4689454676113,0.0,0.0,0.0,12.432278800944687,185.4813617655909,185.4813617655909,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,01:40-01:50,2484.4435,0.0,465.2477284053247,465.2477284053247,0.0,0.0,0.0,51.17381173865806,200.61482048837604,200.61482048837604,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,01:50-02:00,2502.227,0.0,473.2372452979783,473.2372452979783,0.0,0.0,0.0,56.19941196464498,205.053698387614,205.053698387614,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,02:00-02:10,2641.81,0.0,455.5317224326805,455.5317224326805,0.0,0.0,0.0,15.230055766013834,196.37972554072857,196.37972554072857,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,02:10-02:20,2788.2162,0.0,489.105107990681,489.105107990681,0.0,0.0,0.0,24.402407990681013,209.97282286039936,209.97282286039936,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,02:20-02:30,2853.8397,0.0,511.01826508337996,511.01826508337996,0.0,0.0,0.0,35.37831508337996,220.9642978220535,220.9642978220535,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,02:30-02:40,2873.18,0.0,479.48655324571797,479.48655324571797,0.0,0.0,0.0,0.623219912384684,209.39177780240502,209.39177780240502,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,02:40-02:50,2941.2771,0.0,498.1211653210981,498.1211653210981,0.0,0.0,0.0,7.908315321098144,216.58308268161346,216.58308268161346,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,02:50-03:00,2950.6945,0.0,533.0014258749811,533.0014258749811,0.0,0.0,0.0,41.219009208314446,231.05611811680433,231.05611811680433,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,03:00-03:10,2932.72,0.0,507.1103553808037,507.1103553808037,0.0,0.0,0.0,18.323688714137063,220.94798183941617,220.94798183941617,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,03:10-03:20,3031.4389,0.0,512.9410831766918,512.9410831766918,0.0,0.0,0.0,7.701266510025107,224.36042978148498,224.36042978148498,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,03:20-03:30,3088.6809,0.0,529.3017462434636,529.3017462434636,0.0,0.0,0.0,14.521596243463705,231.35779328301794,231.35779328301794,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,03:30-03:40,3071.22,0.0,514.7284639003764,514.7284639003764,0.0,0.0,0.0,2.858463900376421,224.21571887500394,224.21571887500394,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,03:40-03:50,3077.6325,0.0,518.1641475391725,518.1641475391725,0.0,0.0,0.0,5.225397539172491,225.5568534238018,225.5568534238018,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,03:50-04:00,2938.1001,0.0,510.0837436366102,510.0837436366102,0.0,0.0,0.0,20.400393636610204,222.39651222556205,222.39651222556205,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,04:00-04:10,2750.34,0.0,510.13994465965,510.13994465965,0.0,0.0,0.0,51.74994465964994,223.33926777199477,223.33926777199477,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,04:10-04:20,2813.4681,0.0,566.6160170356517,566.6160170356517,0.0,0.0,0.0,97.70466703565165,249.3677090973903,249.3677090973903,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,04:20-04:30,2897.2229,0.0,545.5847647727677,545.5847647727677,0.0,0.0,0.0,62.71428143943433,239.45715325876776,239.45715325876776,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,04:30-04:40,2918.94,0.0,505.6928245128515,505.6928245128515,0.0,0.0,0.0,19.202824512851464,220.68434861740838,220.68434861740838,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,04:40-04:50,3017.7785,0.0015,542.2428955485474,542.2428955485474,0.0,0.0,0.0,39.280062215214066,238.20730401447688,238.20730401447688,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
2025-02-14,04:50-05:00,3088.177,0.0,563.7139110880948,563.7139110880948,0.0,0.0,0.0,49.01774442142812,249.27429148315554,249.27429148315554,0.0,0.0,0.0,0.0,10769.259854332011,10769.259854332011
